value,error,error_size
4.933931251687925368e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.907442965738567864e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.045086286039764900e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.048201542296565236e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.313550983017332641e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.089478712656734416e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.994425735119133947e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.188511413260099658e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.502632096655255367e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.171683105703065308e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.908059550679607952e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.316597375685823579e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.976026812072879579e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.254383222782497143e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.944813475122042234e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.169343173787581946e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.722720780432547372e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.231895770036094007e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277255428826265415e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.036204600856652291e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.572419565084113913e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.001554421108433957e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.279985866623985657e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.237014522533434047e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.252878763269166029e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.381432602855637271e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.173038314036693919e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.215350992248004047e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.218973621034262322e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.577191649677584451e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.251501838537804900e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.146069220588547921e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400009939528353442e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.182758304004796912e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.240026653571408843e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.073541541250339293e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.198934517131269217e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.996526479114184127e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.059478832179962637e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.153645418012401080e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.297388725720074376e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.818376839344483642e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.608034710236844944e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.287858990055281794e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.681145380685860857e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.027630013206260884e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.456178356456246803e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.149947590138958731e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.749998489491171227e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.209414885039807075e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.490605699061626410e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.226179562272429990e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.630647053060018692e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.335166288086970354e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.383484427264980354e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.156830365480998779e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.056164460003755323e+01,0.000000000000000000e+00,0.000000000000000000e+00
