value,error,error_size
5.042054379071191761e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.925081354561397973e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.892886372243765436e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.153987412794676715e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.027886780158350177e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.764418001802385305e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.894805635020946966e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.961252919511795767e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.001593994339823013e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.173849684193532994e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.889212927712294743e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.264665392442789482e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.001102677392509577e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350198826799900331e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.897008806087170996e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.137704781994703751e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.408597404697984246e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.583182653107432714e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.132809070640872307e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.880985791701892396e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.527191514885101498e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.885057569881291784e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.407387218180881661e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.002032509477629674e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.767730861842380108e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.140507639152655628e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.095764054629616879e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.536430952917124415e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.195340218102688823e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.205806782052013659e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.286769007795366804e+01,0.000000000000000000e+00,0.000000000000000000e+00
