value,error,error_size
5.144666336390896078e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.724306912756744481e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.779914693987439023e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.693956064096816050e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.458758812460263954e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.549776651769415992e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.354652027003354675e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.918670690360141151e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.057987043701422891e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.367560316607367099e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.961573953272795023e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.974460662423541635e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.935712459444452094e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.288622104195981422e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.233258001776764701e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.488028714907463979e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.786184370809164790e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.210445743032870070e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.189336361304378187e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.984058587777384020e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.191979648718037055e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.167388252520763814e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.309650933773779258e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.467324370599953198e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.001366310280707239e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.145170353751160519e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.063585045208829882e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.051540018707721913e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.223347313510005563e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200280482615332289e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.227029378996525821e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.284785775095501492e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.179175818771968665e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.340152887434314266e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.128505461136997212e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.257042838927083750e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.982700948346421654e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.563557272014104171e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.264998166396640045e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.331628055798516641e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.698571729102378924e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.243054766295554714e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.428733897027765209e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.492338368289551198e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.464686024187730595e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.254133382935552277e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.421900708862357021e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.299627215803121061e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.694195450462439823e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.323466400472107551e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.282417002187828103e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.470290599940894793e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.498866231818787043e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.131461411986816756e+01,0.000000000000000000e+00,0.000000000000000000e+00
