value,error,error_size
5.073605331483842917e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.888247017321273802e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.761255976231284137e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.044314887309677431e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.082027467713533042e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.098383459606414903e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.958201442828167416e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.157181255063216696e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.283627511128170795e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.143211380904772767e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.009128077252279354e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.171204678006714062e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.472382693187288538e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.192022347245581670e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.107225841295023372e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.148786836096674335e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.933542125739177919e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.106376002964540817e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.173159601332184110e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.288900573204806932e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.368046225875358601e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.673969584360546747e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.147138587657504871e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400811763201215143e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150957963749533519e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.076878234380003363e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.044593421805865319e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.278470200333342177e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200831057551624781e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.281456974833612605e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.034733122320071885e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.183363102001636946e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.638089622448863025e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.342086073146381864e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.101697635495295913e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.240065028104810096e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.464504006823153048e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.997747217411369292e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.376326850021497705e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.228296093992685911e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.312782684540518829e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.854962776108008882e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.155558820515029339e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.575848916457889715e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.995870539981346781e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.509863062633034048e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.421683999139597177e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.474580320466139938e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.193611814872768662e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.984091068152498138e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.955584565223700366e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.507543804801337473e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.407700785675666566e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.275769098678713220e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900171638435045196e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.381385420004043851e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.523738406282726032e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.035629500441991269e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.185345442248318193e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.017170648077716777e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.467241310795883891e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.487948367113990145e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.664399403544504707e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.444115207026235481e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.568965656841540834e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.585434337075530209e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.576725803812259841e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.212741750499307614e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.661149529712236728e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.061184190161822016e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.718973881369405632e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.443153658328952105e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.805713694038773554e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.461047210731319979e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.869132243278586003e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.768513463822802123e+01,0.000000000000000000e+00,0.000000000000000000e+00
