value,error,error_size
4.572301534137458390e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.727213061956433648e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.269092998846869591e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.162388081563431541e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.115390075444079798e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.333690009807367005e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.110760564061349953e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.929143254514253414e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.055908897905707988e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.381958406444120868e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.015072363088810192e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.304639056626944438e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.861534163254881236e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.353248995201369098e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.319159331543568214e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.258442963548541371e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.376090112227795714e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.431947271775229780e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.103219063790228915e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.182513116439485401e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.024148242384774932e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.088963033604935760e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.297585137347482487e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.452168273211746907e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.965297873145912178e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.272434523156123731e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.158421132565028699e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.584096279055474810e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.936411377774523146e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.016212242132436216e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.249521295400226961e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.369832596361026589e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.339333352666213273e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.017675364249883785e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.521341413945140175e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.403257755053190436e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.092600814799043007e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300219987026343915e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.257173929177692884e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.608998222394402688e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.264623293370596713e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.984296856116684893e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.314051877480907393e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.341462736167954262e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.137117521884619009e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.707127944124560059e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.444236669555859720e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.244203641751262523e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.788154195567070559e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.403434070487979568e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.444211979437324089e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.515726756748249215e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.558946328319784413e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.627655984037900083e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.317965025866269713e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.670220961551918748e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.095043888891834882e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.598345802705476615e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.561416176782912402e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.052063716754235401e+01,0.000000000000000000e+00,0.000000000000000000e+00
