value,error,error_size
5.050153443855234059e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.473023572012357363e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.919811303786379142e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.030733379599753619e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.103654142475924971e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.189435474765750911e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.352951903687184654e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.832299531737216114e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.066936308604299910e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.824041890488179973e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.924513291618603716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.326038605125674508e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.208865098312360686e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.345350925040104073e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.662851293903841565e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.841755475198507952e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.924414240796266284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.127925779442645648e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.080427164441857713e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.402130766399498896e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.143711955000382119e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.041118707354092265e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.473532894679551930e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.129735415121317743e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.461800471270945678e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.936160795643593246e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.283834825242352196e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.234915566867627490e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.253249076729070310e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.264817915409472704e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.918335785719398245e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.024676430136857874e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.378398984154989648e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.346296384125507473e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.254263130282729577e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.360217423460408526e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160717786718368671e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.121065393222897910e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.401916307657509009e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.329464103803762498e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.821743190843800875e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.310706499821696980e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.063878319399470485e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.270411262330031832e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.318905524307369603e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.726293972744976912e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.385614910451346304e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.510120074421649861e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.472934380729918757e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.269355994338206273e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.499757436033191738e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.551703994972246647e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.584210776815469046e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.449771517109986974e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.668847287752782904e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.747017267791920858e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.721126538094321035e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.418329736364082549e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.578087739546619162e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.465528235090150133e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.748339425761668053e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.249367223755970002e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.345871998497501920e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.408194367289891602e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.375030402504612681e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.537444674544755685e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.538690441804086362e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.705553996591874011e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.038506100156505596e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.584099294468146013e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.726778819560789202e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.695278092590640284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.651233198874172103e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.637393267094575577e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.552305609356567118e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.649013379115883282e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.113767688673220846e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.670546964232207898e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.439421845670594280e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.170936640541450657e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.673529296652306186e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.803695431037554897e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.730023083714113596e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.586321023836523381e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.766307312347307601e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.367291080778925760e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.094523816713832787e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.765485268985359113e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.962720840076627837e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.490103379479577939e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.822249439741366217e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.962885668408474515e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.787339272694993042e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.723562435601424880e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.782494300883660543e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.975944472468461299e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.972969445678076994e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.674204086176516881e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.824394066839803941e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.786955132740548180e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.030937587442768688e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.657981348687579271e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.743364325429197947e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.683877745514909918e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.946565872865617308e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.936169531929340337e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.188462270588302516e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.211517169838573693e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.913818507559321347e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.939559905171415011e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.711005507671755765e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.985047674671998408e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.484870338495866093e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.795815232965072283e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.963964809380562571e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.725165800128790750e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.932183610430777065e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.662020370439425676e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.686478236599788261e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.373615746852402708e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550535532557514529e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.114376433275911893e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.546433615543280382e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.070110733280585436e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.049972626367933515e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.794471314515667615e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.945769366336859463e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.893575462273466314e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.181094814835389428e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.125355772862000947e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.801935935090883589e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.924817512711418743e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.082647814161615685e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.402455136477141195e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.287825629593794474e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.405486895548996529e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.235162722529749857e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.872440478764072935e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.933227186550595889e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.971241383880487064e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.264579246486845676e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.120274320778999311e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.678131215990765668e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.194760152168849743e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.292176394066376588e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.012403261427775192e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.115388850818343514e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.231303186677967432e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.268287849322788929e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.527564411053531046e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.678193562659407689e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.030398513436786345e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.039103287588998370e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.175813044914522720e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.208375786428181442e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.131699295657667648e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.417892931332075079e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.334897730398592586e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.242008306485848834e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.961244720871805924e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.133146900204779683e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400435813514104666e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.052541024950078707e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.478553518954200285e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.173486417122447989e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.232628364484823180e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.222553873656652002e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.426764070837263887e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.580350544240955912e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.252131420212835877e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.552704933331222037e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.245061882923155849e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.389325382755039584e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.271750285903302569e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.304604656228917037e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.376615149556996442e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.093497323025331269e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.236084040552697161e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.321033436020729113e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.737959971519478586e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.313927959140779933e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.394393582545609434e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.748400637674728841e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999910853511063635e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.343745511520916125e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.465763327090941459e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.471375168783603726e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.554142904739923381e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.676268070460142212e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.244238965039040323e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.209615761368549158e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.722338007566408180e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.595605692430456202e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.570180425346971731e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.726318711004404349e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.668419821484658883e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.568342144264163096e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.734343338084495656e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.684482757441671197e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.913062141824553919e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.167487104494376382e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.912848220030082302e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.677633149119311895e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.548137303609442483e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.779118857300946388e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.532464554442739768e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.385236065968450703e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.759282046851778603e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.981654749475752908e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.568882467806037084e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.506288343402772512e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.666634132322162998e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.729199278664691519e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.367908435660461208e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.643822348287208968e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.863561363029980100e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.339948809804388929e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.737932992463296955e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.426815388596064338e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.131802174434474750e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.707271583063628384e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.503255877528049211e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.679412342856811335e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.915975674390612937e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.347221024309335036e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.591645173889442333e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.796847104493035374e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.998487584063980194e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.875704250813484464e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.706921942741061571e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.590145238676649342e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.783418195575178800e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.762442746259479520e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.470339396159346279e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.904724795236779755e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.872963170814155376e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.383273813356402826e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.853891234634224361e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.827654542113907610e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.035697901633321294e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.714693592098575436e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.606548951195945563e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.853580573843845514e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.077800573862374733e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.140377827947865796e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.489834369135161296e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.802367075210257497e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.977527058213354394e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.950736382085408138e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.856245731101132890e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.884776097827905517e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.940003268436714734e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.021550680987174076e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.700059034879323860e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.798421019038714519e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.056927244352915807e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.662933034194023207e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.950469499554127140e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.708414933719275552e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.071179460559308438e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.366733812241103863e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.022532011847148681e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.783363775925811012e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.061259775036914732e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.956359485209394222e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.715781438513782575e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.419187393034185618e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.916139999183329223e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.092267628787988087e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.890989612483018334e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.168784512759664551e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.918264549035716016e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.014418750351288168e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.777603975844135675e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.324066861146312135e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.127212653526709119e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.194878803293208591e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.201121084838655406e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.001803336191188976e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.399517440292966342e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.972558156520037187e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.150907293417350274e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.961444062202983218e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.183262380487583698e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.088950390102343135e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.835081480548954858e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.033650240447929036e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.176117221599113805e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.090665207915856172e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.958623602290421672e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.740110879263107790e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.199919731491735320e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.002248199802306772e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.077773138151019339e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.115646041334569816e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.274124072243570538e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.171240409096505175e+01,0.000000000000000000e+00,0.000000000000000000e+00
