value,error,error_size
5.105794960122803161e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.132158497686156551e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.013963750019846799e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.332126448884358894e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.198273157484862139e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.979021210583206880e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.201120142362286458e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.535097352690904415e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.276495066326582872e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.024582219795692595e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.069157223602253737e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.356029184405215204e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.234588412199301644e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.911703190358279159e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.308266753755529521e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.987141815293530556e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.991406565871935896e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.579809133528836185e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.071920504182664757e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.273983543736134294e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.838072251811369284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.092182150014539843e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.110291825241005625e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.429047491552515936e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.185615919008369445e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.061584532647821533e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.414009563357515731e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.059846894422956609e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.220483935786921847e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.422040174714707916e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.243127195068136359e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.363442330914221401e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.406768153538847343e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.187235253014646474e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.597951937001347744e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.374988694909330889e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.242428184943958058e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.412392479306948445e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.207497541320185519e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.367676862160965356e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.284017643284019528e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.346419760251244213e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.115870870087581324e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.143442263341339782e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.517967566771115173e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.328170598202593311e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.046229888805567043e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.370014801622406964e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.804614510306026176e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.099546613765276959e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.988410415056429770e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.272668303534197776e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.632377854817114837e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.578342023503684999e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.156421159553185873e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.345069939920722391e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.234354279550674960e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.378676142468643206e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.020223255906438453e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.705667096473829503e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500654312068313345e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.745568899564887744e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.212613968091410754e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.533840167119958409e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.149807081436906486e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.357245167957647425e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.167383586668100293e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.715851925052856330e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.720956460144979872e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.486828085867491467e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.266546950871931188e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.496087370357663104e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.634488288658710786e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.534069581767935375e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.401861745347805055e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.587920729904654848e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.613412108698954484e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.538443683124542360e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.341981309734659078e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.216582705747850213e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.561534371852546599e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.623571660633382407e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.816782694432986034e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.602089874740534725e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.678195717266279274e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.476180618024494606e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.781279824156161595e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.555681656980374328e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.690854990357316012e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.945998297230993046e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.523985234613835615e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.619861939751443458e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.842474887946285378e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.616607736733033818e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.543620453300456319e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.588362555336820492e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.787600630855496320e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.738594757856383666e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.725929478581528542e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.735944403062183028e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.762481907747382337e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.818003722130450228e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.863795096409383234e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.616853194803183413e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.661492917331096208e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.926905698635933817e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.952018961940506614e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.639677691112901670e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.301603172608275827e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.878131750635809993e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.275705315665705086e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.974424350688979501e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.816614213137865619e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.956517700880460353e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.787536907441844392e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.100895370684636987e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.080346574572681106e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.033059246916005236e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.977637133550764048e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.223775842103893297e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.753269168818618340e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.094797768979554320e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.823946616620127514e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.323672313532077283e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.922894896031174028e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.389351588008300808e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.697220853374363259e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.408701257122542927e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.097317016720110416e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.973574016377202156e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.866920792582037336e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.790240233513912216e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.221280556575026566e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.182856392915766008e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.211824593160935848e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.311051180826650153e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.736449636554161202e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.084187857187405513e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.171114669740178726e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.184338156505581452e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.109703838454684188e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.158610067874121796e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.211506689134014891e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.233756587089323631e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.269783377070753261e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.244268025225701280e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.251540080901009588e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.207259617945224051e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.984162441618188666e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.122737872789106461e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.916315074711563682e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.553168424220214661e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.171196375198788076e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.392345913780919631e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.362894406417743198e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.039557706219910216e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.546005229140148174e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.183577768488905946e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.951233702717023988e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.229852609485954673e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.249998517818155364e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.473242309471351064e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.577277634311808185e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.167334541054850661e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.315968806335136065e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.240605009464870534e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.427691689143085796e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.268916095894491747e+01,0.000000000000000000e+00,0.000000000000000000e+00
