value,error,error_size
5.024007612078250418e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.144623990518833523e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.088772840823196475e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.817258434879447293e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.691710262998371661e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.137154287250061913e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.225324909132110918e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.018395447391417719e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.910253144574580375e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.325750418273189268e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.964796648991574557e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.073107123896300408e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.281664806650446309e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.237523781936536693e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.969324610162045275e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.456224390302227789e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.220303032860381620e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.041252248466329888e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277388209043888878e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.486010693546453609e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.185148888309823434e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.124964365923587906e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.580431640053986797e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.158792027499162458e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.455749611175291136e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.135762778031458708e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.388858374473392843e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.205002403777440634e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.377667962488968101e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.942203176163494760e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.268350298758839756e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.530278723930592832e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.936513595981860192e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.272865584255521298e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.217038363582797444e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.238792058948816077e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.024973909594546484e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.276025170918029517e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.197728593655619989e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.278690507184704472e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.660131947982229406e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.253610579567673255e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.642220511187454690e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.399055421027417623e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.505264664469367375e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.851090462812368287e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.422290695820890960e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.228641451636094928e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.932827910309917030e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.440295155968595253e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.280410854548638611e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.737243396463718170e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.635489547899715035e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.574168387201018504e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.928478893913641912e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.567538322083853330e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.830785167267046631e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.545825321850680467e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.632897269040628885e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.549942883836571639e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.436737675106185463e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.763890672724176056e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.836173313865565859e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.380314764592176857e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.228425229731256962e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.776463466955523529e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.581555310964906624e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.381779228997190501e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.713191484149552224e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.439411373376287884e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.763618438964358859e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.738461879774591523e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.402014785274205622e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.417543888079311643e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.499325390635304700e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.494771234205138910e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.172357489732247871e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.783759405141269383e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.775164513437317027e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.509965502432267925e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.358589576359376139e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.296174517747932953e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.381990061592199481e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.462736711872191364e+01,0.000000000000000000e+00,0.000000000000000000e+00
