value,error,error_size
4.926972856650184696e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.171191057729120644e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.002231535106594862e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.922088012503282073e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.916016062166768563e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.253977523757505708e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.736113899634935365e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.408741037400086782e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.034460877874169427e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.172332364424063655e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.179326763452091598e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.672245797404356438e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.159937835102169856e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.577738518377609012e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.764160132226720634e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.438510483183561206e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.312607935095761746e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.735155489995365485e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.023488982302477979e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.473839607307087363e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.533869575580013844e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.527132782147090495e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.172692721756670409e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300778453443339089e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.316942096965591702e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.307694850671814635e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.165692201560382557e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.224719750450320532e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.945321806509198126e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.476267849219741635e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.263276290346024666e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.927503940007911609e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.198661041313495446e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.303282808172713203e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.265009535504611193e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.657722461912706535e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.456327255542474575e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.135506775506873822e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.296546883064161904e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.285549482767767415e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.214637000052012183e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.003678028749133233e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.394192671203273903e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.585784264194758464e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.415428766701782592e+01,0.000000000000000000e+00,0.000000000000000000e+00
