value,error,error_size
5.080753825800299950e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.871584911500001880e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.070830972418360716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.149321786227706355e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.879892573934620970e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.124737242177810970e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.783400003798210065e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.996005777302201523e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.994195264536125478e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.025729778220957655e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.029801360859713100e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.211399979394681736e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.881044420433362774e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.152837324071399649e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.305210846426474802e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.184112152865699841e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.864057556773722979e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.448714751817514212e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.907028181343702045e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.987880956920872677e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.980708365576009555e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.984831098560020024e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.517646030909625665e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.287116556976245363e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.997658322201157688e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.010726777531913712e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.264550136702720096e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.137019852909098461e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.294353548916078012e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.161590690090645239e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.491378337691114098e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.040641494412260215e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.994157785320706466e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.081832122110713357e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.696096851975750752e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.377839309580755156e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.246560678526694943e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.058429872763819901e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.201503431499949670e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.174204985018710090e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.572415921328024524e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.612055674730389399e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.391013585432587263e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.631640464571009375e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.639235800547417199e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.253374381567406459e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.933482393001379762e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.484728011023128147e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.375336148346089971e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.118977039200405699e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.428489705601503346e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.038274414438663484e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.301651080515308934e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.226733044219901103e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.108731391002198308e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.366067864959541112e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.554802933662487163e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.773506329636069268e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.446350093960353433e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.342107371462350329e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.544614605718286526e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.490053765356033466e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.719989495995905315e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.777172513550106459e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.523645650403699392e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.566701167860791344e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.217461677175681700e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.362482813548466254e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.542009391699168219e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.867954042952056426e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.583956794600087647e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.385863582517058745e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350835452145131654e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.532466969788468703e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.063936319988629720e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.860761026710255095e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.467151487116904462e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.650352685546101839e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.802169362192147162e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.552042846058936476e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.624465259129312500e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.491740951261040493e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.919649770087762164e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.444365426908633054e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.963724980150720256e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.564039932954236889e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.504897345938451991e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.812871668355498400e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.788893495782019727e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.733922767649612950e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.652875520243932783e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.158631868930513775e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.828141661229138748e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.235941490498006345e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.499887012917361773e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.743682154751704161e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.968774675537784447e+01,0.000000000000000000e+00,0.000000000000000000e+00
