value,error,error_size
5.095697332947199953e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.713237380228392226e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.310256153969924497e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.298466004563461240e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.904379801058641419e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.253424832746102879e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.927277943422789264e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.899493316902788109e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.748155477951382153e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.871111860981919506e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.193822414853178770e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.010946892648460249e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.048155307905721401e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.177272859133643124e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.112595093447193761e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.241585585153406157e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.249977713853076011e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.216688236670842826e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.304655751015103249e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.002035866665474373e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.016853972194572009e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.964527701786330027e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.062454378847429126e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.987796721095967456e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.138761179192192685e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.049705714891423014e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.969152317465915303e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.918771316440403751e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.653140791701947876e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.429197486398556549e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.171934350489892296e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.508051020600092329e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.204646601095387126e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277589909877774232e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.332226160790519742e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.784417724462439026e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.278724550834138540e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.274219517615563291e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.373763262336146340e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.059514453292483438e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.460412641387770094e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.257740975977531406e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.291241077697215900e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.305925622241225170e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.542444565550670177e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.541235807258173907e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.600745201037985055e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.385034179829970924e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.394115227942722868e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200350946222076232e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.105310580740244575e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.466139092653253329e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.657075574536760598e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.682272276309029024e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.279415909477981472e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277251675425586797e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.460756869800388813e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.620779738656429458e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.897707859923416862e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.193940832747762926e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.452034472170271329e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.699149560708278983e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.526835073071634241e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.616331090841535456e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.470588852357182930e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.449464679404243128e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.360846148001039069e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.885675429042420603e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.433371624926755317e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.753103933866415787e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.594858664941450144e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.824808887456226358e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.867201688322930409e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.582234366772185297e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.664337522794111379e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.778410368362860083e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.613494205204072074e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.504171849939512384e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.439671604165012297e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.502821628806429288e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.973707688903211022e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.404997248828378531e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.894301121340711092e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.007762622937506336e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.563240368780861900e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.521044439196396780e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.657438551583953057e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.064963593310955758e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.590727868750048657e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.924429983919011988e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.910603228110336715e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.802885401972362445e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.962855218626543774e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.745198757253636757e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.735264442041020061e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.632432937456619015e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.571889315885744054e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.830798944479614221e+01,0.000000000000000000e+00,0.000000000000000000e+00
