value,error,error_size
4.943180459763686940e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.373845833006804895e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.106060451154780111e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.708751132754331792e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.073469885835837800e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.068240821767124515e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.831650011377505649e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.171906401341340853e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.889463442309062913e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.013534524492045819e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.085353820839254979e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.003511923943874962e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.832270593602586928e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.159011968065231457e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.263601174918807146e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.142890383074480098e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.035692599278693393e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.912744776813896408e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.953995084166383123e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.964639706893316884e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.401978117801423451e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.319041626527853595e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.286814122783604120e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.042759399000767928e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.261246303484400499e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.961710527537176318e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.319780386237212610e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.064134759521070350e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.061899401308514967e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.893113203106843656e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.234929503760576353e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.274937998259385807e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.106248645128020058e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.448673496403454664e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.320978049630489437e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.570410115888210356e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.421674055206508314e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.248691464914926996e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.055945533321917651e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.447119798604927610e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.288548593626882166e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.679520659523420534e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500962364398041871e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.140041835225156319e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.425919104856482988e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.388903089784741951e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.138110118983711061e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.171308438521765538e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.263116848060445818e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.126716608270366038e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.028477222833910787e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.286658659139662575e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.590155953990350213e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.126233363175482793e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.619434390968261539e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.154891265985382631e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.336444714262515987e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.440259108877899052e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.532072815469726379e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.450448193730463231e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.589290079707766523e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.001167591283102354e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.616435844386440834e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.776780069257997496e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.460511570807739190e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.989504830546653835e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.135930563540478033e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.456121671809101059e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.421394181300190951e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.248807851878268593e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.478391369241700204e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.754342250267551151e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.635078041967886264e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.456583632006878304e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.485274865636482389e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.323830865586649708e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.796861554298570951e+01,0.000000000000000000e+00,0.000000000000000000e+00
