value,error,error_size
4.777673624786132933e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.196483275948438063e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.122847581850436427e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.126582912033177308e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.116602800185520294e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.062311748915305998e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.336575792416633135e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.152479312269744582e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.463727790688108854e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.204163249622946807e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.402256163732332794e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.115419590419686102e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.423258766922320007e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.155378992707453989e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.722186517316167453e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.994748581718125990e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.140650716888027461e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.212658717507003558e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.355560513319318972e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.103391839446837253e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.905785595413407663e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.205634756209794034e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.142821797606340084e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.837315706564310602e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.230217655514536546e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.222463802938707289e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.059136667524636266e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.178124073548984541e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.209301103473939065e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160500893716523763e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150437564054347206e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.052256580387496854e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.354577472423351736e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.223361587301724995e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.542332737324264258e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.133249568897632287e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.215561154027987101e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.431727086643905977e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.962829617060781118e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.485907931294720896e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.189000469572435037e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.212829025889453760e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.215093054072116985e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.356862274407185254e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.323987133358168933e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.452252629936609907e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.387653498414659481e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300264178114851887e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.162838684530974120e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.439748205188900698e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.698187506592869767e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.264060508940758609e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.303294929581712580e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.501683649442739465e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.614044423036514786e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.489537673197133927e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.233387525110377680e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350883019580527389e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.260085160874083243e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.779294893959577450e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.614756747610781673e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.452099334945130238e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.649319306370505700e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.506986390278206756e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.543031734694322665e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.370526022781109532e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.364929615317255696e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.253601463999363119e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.844547165993147075e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.745215214593964959e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.413002254820301573e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.584059053730172195e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.838590998964786394e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.616131871773766449e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.716850714432541736e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.997329098166213868e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.425065554506747389e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.514306437962831353e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.758007720780736349e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.504283170616670873e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.639603529304346097e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.734999803417502307e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.770790521785201577e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.815969199130340428e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.878346965977919325e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.019561678072469135e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.582799788822297415e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.582049798596511181e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.414241367017221762e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.111732010331522247e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.715022855179744710e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.922643278311498705e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.093657075911259824e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.711143902268544537e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.614556287308347038e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.703170639798251784e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.743193669993654993e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.832659578726681815e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.841925041909919258e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.912127092894971980e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.418407617419950384e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.848946618455775592e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.921316647847077519e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.421863122449318695e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.573131580138114316e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.720639921546704443e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.997221153341305211e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.676337613291953943e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.143114705726416247e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.888494247895764744e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.904659340274771751e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.655746753588794462e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.861253392846181498e+01,0.000000000000000000e+00,0.000000000000000000e+00
