value,error,error_size
4.864874103047571907e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.040469838290945859e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.692407529403256916e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.917684801251408544e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.998547093554910958e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.141935247225735139e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.189150139063315237e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000230566804636112e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.071324920205567111e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.378275889301949064e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.270490505632380263e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.130991190760713749e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.081424851401128251e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.184224936694792518e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.261636392306849075e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.512437954732876477e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.858499933500546319e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.164827319410034789e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.138894598494632504e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.106717886693235187e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.388751118263066786e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.399792323986314102e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.028268018666969397e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.304229810134358303e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.096600492742552291e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.532529414686290181e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.332702811039739998e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.938970306325354898e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.208346978496799551e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.241938768978550911e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.330899225530264829e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.355957177145638326e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.651289666192150918e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.087462769170264210e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.090098467402313531e+01,0.000000000000000000e+00,0.000000000000000000e+00
