value,error,error_size
5.128696833696748314e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.675667776298342915e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.327124175560850006e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.817368201398876693e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.921609651894184623e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.530002937570778698e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.131093634274452597e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.081025834193507507e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.896656434647319145e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.323357829155828824e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.929077256070951307e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.041729857453908181e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.270813814978026102e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.223449095691481148e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.042375700015509210e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.485044645423259624e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.950559564533033097e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.027232386184898871e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.967619740316634136e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.100976280853025457e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.327937666947813256e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.871997772677342198e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.375065905431842594e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.230712329596100574e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.657976266282797440e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.112922886426751745e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.125352175773667085e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.111587765820649309e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.736327866337244785e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.370821060157195603e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.042387671992239007e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.956568144428654676e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.195447136381245201e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.167053919213240221e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.195820856182483993e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160431465143272334e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.245543291194449864e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.265584172738653024e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.105255991516729352e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.549585312103510404e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.409371505097887223e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.869928493542062853e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.282405319778632702e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.407122589150827707e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.520588304188011364e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.470646759072993603e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.234337428130419312e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.977755536205559395e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.118787072420892059e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.203399836460629047e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.467145569421148110e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.744706092438228495e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.385315588386428232e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.211697545745857241e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.525608828606306133e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.571390299908644295e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.522298719862254046e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.537145629283546810e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.523127601104904016e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.460856261894286945e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.541862918915226999e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.590286764455911594e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.346818945062365458e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.422054758065407754e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.527102033208988274e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.658291190843007001e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.409653020061590212e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.665154944060539322e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.325743244676989718e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.592006933317605188e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.378268986591293555e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.593963941236003734e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.963202888920856282e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.991238802988665668e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.269047139729011775e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.608483124628020988e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.268337895152833283e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.630242402065483986e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.569001205391425202e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.668527205408136638e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.685871177325992676e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.579345975322674889e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.484779929179743618e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.843076113267313332e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.628496825653152058e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.638177354470658997e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.915813195663383794e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.654452899592649118e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.576755467840594349e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.321299534370730555e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.914541243854724684e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.001143418146750719e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.892831077574932408e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.311962153740243764e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.822778022741164250e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.802171544899633915e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.804701445975408802e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.686736151312771881e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.640562766014952700e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.778653056014972833e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.618813438625478085e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.672800281880325457e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.844738241325493533e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.126487356655685090e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.724890157090900544e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.902299632235903459e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.807994986648395042e+01,0.000000000000000000e+00,0.000000000000000000e+00
