value,error,error_size
5.235757967061451978e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.939235179963090161e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.939316000048784616e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.718021960005383164e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.956495855585458088e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.603986619741360187e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.753787056722828197e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.917061704975341740e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.645788566247480134e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.298283057241855687e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.176676288841377982e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.098777239165129060e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.213850411306793120e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.222143846368076936e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.111850987264378432e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.998981873948579846e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.392824327373645588e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.381204248606673701e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.281987484277588862e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.142851411277248275e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.297273227299052678e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.938490530131518597e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.002176109611772858e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.245505595243824359e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.078602777372153554e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.347897806548140665e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.192006612914874353e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.081579121774655761e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.313486142059907280e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350208027478560524e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.122407610826063262e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.283050725913700774e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.078118239199905304e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.202981120792600223e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.303725872492730531e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.257050065243777937e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277362467232243404e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.377007870566168179e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.173536401171377719e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.256808237608248646e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300436621146013039e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.515931022382544313e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.219040294120385681e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.197386005661979880e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.484814804179938363e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.169114542357729647e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.496875990099075437e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.951922048476652094e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.493811776089518872e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.207024973091931486e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.362567664878495322e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.088630647121237871e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.391968268544700749e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.591911489420220249e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.305124472876117636e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.095129280593354792e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.484405660503139757e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.444290765998513137e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.644751346590796004e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.689817795280225710e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.522316851040954333e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.364409898111769337e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.570241591173590479e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.740111743286453816e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.886001543932079016e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.674223863876187579e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.639064690351823828e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.153546506596902077e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.385828809067115230e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.597012090361005221e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.645931187132141105e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.467767691362256954e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.420382353286395016e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.803445514533597560e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.951664896604578558e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.648127511167478332e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.309072409752118915e+01,0.000000000000000000e+00,0.000000000000000000e+00
