value,error,error_size
4.943640977298496608e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.089411971640696208e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.991440378766449726e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.955706743352211419e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160140355252266886e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.016389427752240948e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.780722146343367029e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.722903953682182276e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.788850752557465285e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.322357287441467122e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.002678800868576303e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.142687121967538388e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.893076864680740812e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.045157493890623357e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.311872196433522930e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.395077044852877179e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.174281593313351379e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.260585708903595048e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.029981095984313555e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.402980154274226265e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.318336612285794018e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.320611047428855755e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.636132223363288318e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.381446572906411774e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.294006649244089857e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.226665003576363233e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.348207121919544704e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.231725047160882980e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.162020415179896560e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.457982889458678244e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.152989503154594786e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.010930469656018005e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.419843866786176534e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.894870345202484430e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.079736735254181212e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.320925885550129664e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.349909300412073776e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.637997693329347015e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.175968677130763496e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.409431320210735805e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.469436329392713247e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.384666811545488230e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.444763060888850958e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.730191552031364921e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.361310638684419416e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.364922147335620650e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.398244679810722602e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.932259424856935226e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.289708804037862677e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.347356596960259623e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.182497726759976331e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.404986293026141908e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.463158717072520432e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.159716981634424826e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.608869265462465137e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.257653185423401965e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.545897820386073107e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.483788382375436044e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.687396501344976230e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.347825079245633617e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.518503484219684196e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.375062957620199455e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.699148003140943786e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.253457560148922312e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.633856497933491880e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.512239900585619523e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.616926059333422216e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.601534891317604092e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.289358612814472593e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.693381270501065217e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.660043525035421652e+01,0.000000000000000000e+00,0.000000000000000000e+00
