value,error,error_size
4.760838058160973674e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.186593793374493799e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.221273875803561282e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.917602738837044996e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.991627801833712397e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.239893262936851670e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.373660236785082844e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.524749865778246516e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.797968999001514590e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.275854187478226009e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.620887404008538368e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.752134897539769298e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.900668680821272716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.585536777766224503e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.095340475679848424e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.396081261092574266e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.906621179195646221e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.065917091735452971e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.209423034532732544e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.038678588213589649e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.257406821740438829e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.433353676769002050e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400515590269260713e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.603524703778830940e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.676762654586553936e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.479029944017425180e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.557170785261719459e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.521745546213549005e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.594504539623412143e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.640939314246904246e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.956791640489170447e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.918336772151847924e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.697477817333346195e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.006121008501239089e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.083891492728582762e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.372599745020815476e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.121481867226734153e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.338312122881686150e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.097533232627374389e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.446787792180599297e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.329778469869170010e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.886755778525429150e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.647962708280358868e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.501525058029886850e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.423875267298218716e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.443232771850527740e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.453710117317361039e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.438842399282845008e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.796031262592157418e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.190078086769375432e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.681040869537801541e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.491608889899954704e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.924220910341847457e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.162101089647499919e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.678860422069537606e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.063556117566049863e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.811451460408234482e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.578050305209099236e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.752406893299519197e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.100029848219116957e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.834312706003994720e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.421129591514147705e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.948119636743538763e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.102960093234162287e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.972551233168850615e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.127392333440938899e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.198323801326584714e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.223942743042067605e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.004654418101669933e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.295896985790507472e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.109046594909817429e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.845078620478207654e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.848546843499431702e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.478610707106308553e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.203010739448195920e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.074767432051960725e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900019507634915783e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.168118599705981353e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.871773210540850130e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.061063439552606269e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.149476763596213402e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.899243679291515718e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.822288505065829156e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.042033431565120338e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.970496654174776552e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.742281147430792032e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.619133039711937272e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.115152491826337666e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.571598302583397810e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.572178015407186535e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.932265138573231411e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.848087061509387752e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.463191178220449729e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.053013941117497154e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.689669957480390394e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.530704276672209119e+01,0.000000000000000000e+00,0.000000000000000000e+00
