value,error,error_size
4.767699431602511595e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.070483451691021060e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.032194261374552724e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.862713103462264286e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.303739478565260868e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.221803698439895669e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.161791871535545084e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.433576264641001075e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.671001821413930344e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.678597387615622694e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.296698759865461170e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.802186565177522937e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.696262950084135213e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.951413071541244904e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.001737060377847399e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.966034117027654560e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.852199051179677980e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.202371785546672811e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.241011313560888851e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.159785540550156213e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.411321733617036500e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.440171430275337627e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.458960715753674720e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400400866365231423e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.258730697073885096e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.941339211370363671e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.350304738093571189e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.722287989119830343e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.632694839079167082e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.677407121494368880e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.895991158074986060e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.961873030648230554e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.008713849940519935e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.234649689330535693e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.384156249153521401e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.982213558135919129e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.308203841465687844e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.147819010008461760e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.990691785460820995e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.988654224274003468e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.368242705590228070e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200090255863544542e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.449138861650924071e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.177857189109349179e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.027107227495044128e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.520886818154666287e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.991525914804400088e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.949570410712081525e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.689767368939169501e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.803150637816760593e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.719040505207412650e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.737694930303676699e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.653715236450993586e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.623682855060742725e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.689562527900451983e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.595539955518269437e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.642556290563754828e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.985580426759042894e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.803076397016394594e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.958689573159460906e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.759322560710846517e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.119046788817156823e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.411488817117748340e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.703670532422307815e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.930875336058684866e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.019293107832596945e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.300969191838217398e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.738604542506004691e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.775097864771683476e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.229551346515157206e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.799975571251324880e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.110525912166212947e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.922644948521410413e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.004189611314370723e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.222577997983876230e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.846749564715348413e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.213592758949114625e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.177294884892360471e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.123003619217737992e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.174896152132650684e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.949592947942515764e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.866834032875577520e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.440337550942466294e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.138413937398631504e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.631650924948837655e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.591377618350792034e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.469805548130511852e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.731709325080397832e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.826650165944185744e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.536209900706899134e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.095526852042446819e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.750839763576553310e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.558356461514864577e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.602632289089504525e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.605668525462672847e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.615148523989049067e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.691028573071739061e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.851585669421160674e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.813146467654631522e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.616878896999425308e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.589581427971127425e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.300024442617115028e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.233988781417016867e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.547655614408257918e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.248015858052470151e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.212416167156774804e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.104478277274348841e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.210340486861490206e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.488022706898851766e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.225831066280984771e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.721529655878413223e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.967152923709247148e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.158106667660338474e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.792803812693064458e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.963240322324917031e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.931425417518904908e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.906362955657908742e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.568962334469165398e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.617344586950521546e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.537694803999154658e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.804916003775851152e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.605593605173315552e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.414042254369698526e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.375293313565779840e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.187836432840416734e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.306414840000780941e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.081305711883299381e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.025244773451397151e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.100126664061440351e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.157686168775771307e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.003798549637630799e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.741699757530001591e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.740301135072044048e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.452551635099145244e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.578860243598091984e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.404211604462078355e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.769396875229766408e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.489252176367724445e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.473748412480514247e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.520057315653960472e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.147932025891174845e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.126666799277116127e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.207294176215008008e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.181213717309915268e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.897746909170401608e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.195824401060900755e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.880248790094504585e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.061124280388145280e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.833262549400484431e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.667360481683488871e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.449843575239214744e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.516604982005011948e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.265961767633249480e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.641846059017021986e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.222728362118237300e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.165736324848301564e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.110013463594951588e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.929989082417840507e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.081335175997708120e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.192739151084874294e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.917340808391911366e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.762539887284345497e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.825630352139981483e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.983614050030657694e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.774681174607353995e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.706972785538233239e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.454643739630861177e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.529637471831640028e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.295108523207421314e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.462139933780549939e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.302331806694840566e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.532747509085329796e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.051258490989064498e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.301957246721665484e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.265359281355690513e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.002290462273981930e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.144430165169235991e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.966336283958602849e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.194273774443244918e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.832768033165267241e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.855930202626505121e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.826113907327385988e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.814663020753646094e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.758859580074777895e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.423178542755508502e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.601095514335488090e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.859160500179160280e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.981250848497827022e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.512432694641093178e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.579958588834005440e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.546402062467523919e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.677420353754216364e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.357484566515368485e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.321779920779723128e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200915174667826335e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.425477836958978273e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.190917440036491826e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.343241214462490873e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.253186175853758400e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.270345179626776044e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.493508938742891701e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.238589999753926563e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.515230107395150583e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.972656832376843283e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.134481323806231856e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065873016218835545e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048832586124891364e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.306455380931932453e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952494507867262996e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.169978242366357790e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.359397274553989732e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897862108251597490e+01,0.000000000000000000e+00,0.000000000000000000e+00
