value,error,error_size
5.110054434887943842e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.358707203624478410e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.353296484735928829e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.034900831779967234e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.383153673006597728e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.189212887444284661e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.395790782274879405e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.678047835474210103e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.254500134300271696e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.379166591040322487e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.442191268258019221e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.876627911412666805e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.619453038567142755e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.793365586075662321e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.761895198518658390e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.260840426026963712e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.607008023453105494e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.271749866079989033e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.145442993149767119e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.570130611057497561e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.448488816385452083e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.491309645386004945e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.173600125870103739e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.333357929896143190e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.408481740515357217e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.643703997783721604e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.198911084123979265e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.831709863163644059e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.540797731245919522e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.699744391800210508e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.817604462793404707e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.904947191438203902e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.860485912037735545e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.765695545192411942e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.034769732041613111e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.039637626106656398e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.866582982784761668e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.952621366314750162e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.555173924856001122e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.156746207468393095e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.026721672154312159e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.274631160565984089e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.437281994900708071e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.711815255748648212e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.895265467202787590e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.213276254286952849e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.578029010861071413e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.839606704899465228e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.818286548149315252e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.637168810405135844e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.411668604026053231e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.936955390355888085e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.502040023573914596e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.852545927049789043e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.047947501717180785e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.917284914015044706e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.966099241067590242e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.749735834688415537e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.715042528490099016e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.481589086028034785e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.389894291272963756e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.681085854788571510e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.717557107802785765e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.090920399875953706e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.022808660495579147e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.925126550214511667e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.226948622270406020e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.957919422930837072e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.173362481331889740e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.079864846961925196e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.021192252684262769e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.883694766681399813e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.101633928516652361e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.974802743988925613e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.791283425167800658e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.993533574892691718e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.977711191850464445e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.862790577762925182e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.046615066354384282e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.933885274272654442e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.298765369390390845e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.920843062163437764e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.161367180972600011e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.870846434658869839e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.878926765107198094e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.762361933329731301e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.824021946354854151e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.931663368850257712e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.651149786371384209e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.980393489653314987e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.045993905537274316e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.813040419226454958e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.962933886005824036e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.696901335286206347e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.567979830453930390e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.450237731380838113e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.620066967038582106e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.561628447021450938e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.471475495199359784e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200432369235669228e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.505818659221961298e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.652247047394294555e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.765950133132227506e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.433193953433520562e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.303965216829409712e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.180930994954810842e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.039067018754595040e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.430311044587449487e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.774790830353332183e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.086440005865402725e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.088549228579711325e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.125531752191150758e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.823007584310849438e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.704414322709438068e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.995266096329537220e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.976286389334232751e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.809217788829211315e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.443815429469752587e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.996781805639702156e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.550259063349665212e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.460731734250431657e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.054374578419508168e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.254610634507788092e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.294390573882512285e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.305007377646283828e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.537041700224878582e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.265065270528907604e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.771270514135878216e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.864072965572857044e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.807107970810547926e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.128448916412943959e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.678320719416220896e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.809671872204968679e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.850623676489794889e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.741124284135281641e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.511255198806168920e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.517362945854011258e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.416899346085773459e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.113857982799066804e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.710485473473541163e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.411727692320758365e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.413081469760216891e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.553810080546995920e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.214193122897285804e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.068403563822112545e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.723350238500221110e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.016500431736600518e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.025828272697262378e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.665957815304102496e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.884529116255191639e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.605402403767823927e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.585977736819308603e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.586470527826665489e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.269411938428398656e+01,0.000000000000000000e+00,0.000000000000000000e+00
