value,error,error_size
5.314471499635550344e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.148983986581183103e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.876229131147355389e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.231997084142152943e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.451265440553261499e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277114496352412942e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.445548743874518038e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.714177222182288318e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.310614079548660982e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.632383405836385748e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.692911782786573838e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.814326738860243893e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.897936488616448969e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.818502895943751696e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.797067586268246231e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.643094800807250522e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400221955391701556e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.134262738794720349e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.462160161365127919e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.227963291977030025e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.152681237549647619e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.223063000346660090e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.401843397810492320e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.581410572889664934e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.386098494624118871e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.715956923871550543e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.694095234633746827e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.669701703989687758e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.750819941892767417e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.915429543869136353e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.662137331101260429e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.857117688034645653e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.267030268079268751e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.930309719638204058e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.161585213813793871e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.900686154723304355e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.881900329664389915e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.172296271191396499e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.025545755090547573e+01,0.000000000000000000e+00,0.000000000000000000e+00
