value,error,error_size
5.234925171464919913e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.121638818721181252e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.187598357760714407e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.141182648370148911e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.015104896043853699e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.531694571964333562e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.168537156018287249e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.412164003006793678e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.729316328929441937e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.806981985278408587e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.493463632426501420e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.663270242855851677e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.035465301262838267e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.047223116984482516e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.923143535696878814e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.083142310194796920e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.858022707965303510e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.008992240942423280e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.069787504507588238e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.303007122963555275e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.553551195441242783e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.411138825015056852e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.547012965135789386e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.420312637655240451e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.241496770687708562e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.701254276568150203e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.661874398514221696e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.679775421084418952e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.734688730650135824e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.687909853574615227e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.752937916063427792e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.879786869390757431e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.830218903906524019e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.156117174958785654e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.492110261802217508e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.145045562264523653e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.982789504996942753e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.905141039125804525e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.124195456518661729e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.364919574866978280e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.403716335942230842e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.423558424072211892e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.236851878444709030e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.253682476063272588e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.458006124091508582e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.296123561970792082e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.343791596792958387e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.538256486514328003e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.561454086278408226e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.547463265735720483e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.025557838929864829e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.581103505641181073e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.723230427688281452e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.774218538937775236e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.817563083561779536e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.660271219986906033e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.080829907520420363e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.037313142840025648e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.904413272499043330e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.967461169220786132e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.029822873256274818e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.012961805584770048e+01,0.000000000000000000e+00,0.000000000000000000e+00
