value,error,error_size
5.053160179272993702e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.816826737911276979e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.019129060794713837e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.017982064021177990e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.368241405880677064e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.324888123263101392e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.394627769188171840e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.517004294595392366e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.586699373625912557e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.746765187198380431e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.595662244775096639e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.079529595978440426e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.716793338262031199e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.941476667676769807e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.882155708244140868e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.034645768084291007e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.993270976224566482e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.879939879552594562e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.132145211448049338e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.059164140875761007e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.317797887973288340e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.163618557780959151e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.301450405402235333e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.246907351826282451e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.876930800666711718e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.218718019216720450e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.689152672376714293e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.838054618145245911e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.008184226963858521e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.987538758580379294e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.846619541687446997e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.702808658718886647e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.944016356578947580e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.176149580368686998e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.154750620075976997e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.116744740199999342e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.273935025894016349e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.100019975980436016e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.111472089351791226e+01,0.000000000000000000e+00,0.000000000000000000e+00
