value,error,error_size
5.050967056422533830e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.059466769119357821e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.274162338398635796e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.146231840061624041e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.406380959019219290e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.509968509077319965e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.476045758014293341e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.671549451307971168e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.426877273746109154e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.589401739717970230e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.190581436631340040e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.830214226170373593e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.910860447462439993e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.832353346275486672e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.807080065333054364e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.859629999416492296e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.862223971199453842e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.227563974772357369e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.211373457235794859e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.482794831334490482e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.151879293026608764e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.175832218195716905e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.966810318059869189e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.453742280601029790e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.168760905841441655e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.340437386380865092e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.456058490158568475e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.489696546160631385e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.835346990554286606e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.825930005393092870e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.727254786501320893e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.764694798403789378e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.204610606892937597e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.851424041623174332e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.665422515587265195e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.234260228688494010e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.306611535717767936e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.388369294240678187e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.263418462489605076e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.118266038439139720e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.756833473893219377e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.001861513315674301e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.505924315283081683e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.289674492876970646e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.588464079636337090e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.162278401168015307e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.634130971435287449e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.969534987026079875e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.536762149754015638e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.509456816016081859e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.601885419702466606e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.995100863810286285e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.725868116479107073e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.791326529227336550e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.537921232435202512e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.788648802606178378e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.639068786723915139e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.583078755865777509e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.939449019157596865e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.921654780299699894e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.046855789377538315e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.592414702798777171e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.015584834204975095e+01,0.000000000000000000e+00,0.000000000000000000e+00
