value,error,error_size
5.495867491434444929e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.728897969415313440e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.088845069240932872e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.083024882448109594e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.998962222399632793e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.415098848736539594e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.447961130557201415e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.647715716659858742e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.875405891956206972e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.387360575535544882e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.567669837226425500e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.609271504389302976e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.691391566193070162e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.616527053267652292e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.650648663645576875e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.161361870327785795e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.172807236474845638e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.514959808658308305e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.734040013129079227e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.353371837177750336e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.348236650126709435e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.898650189370802366e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.351607259196718047e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.528315135749122078e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.573399301516634807e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.577554689591373460e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.677003672072581253e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.113601694012943710e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.857475983737599279e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.846117739870632590e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.646499885931247320e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.781439787493422955e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.150590276238987997e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.023664625750062385e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.991548007280515264e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.269152281109316505e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.009186858465868397e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.283622980491010424e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.506652624904525339e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.554230093183907968e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.503676591703072063e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.175900751537335509e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.365040479587982247e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.374784823424508318e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.286540818745716308e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.242971055307647532e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.503164925560271570e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.608350471851170482e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.559164351000345050e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.629516041829289463e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.746333166086380118e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.955704456453403850e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.769585784294635289e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900818191670327906e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.777223181573040733e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.574236931041110665e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.826198342408581254e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.703749354407457872e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.844671887473083416e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.877987814757558738e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.116405828653969934e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.838023274595576595e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.922270743878353016e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.302324823097822559e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.955441087830381264e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.909023850828012314e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.991188729314237094e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.010049698615692648e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.001176740236944340e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.181259456643306294e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.064912259570621700e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.184573050867592769e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.765986967703977939e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.722900636806538444e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.279666848179859073e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.995764582576973112e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.958656916605704623e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.913055319341138727e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.323545201744313715e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.874790105488477820e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.794386051707454044e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.764839905315361079e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.211143354583357734e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.885290497802591858e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.001835980114621805e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.562005767074995788e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.661151120555624061e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.764551777748691563e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.655858883831730566e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.426920693556067476e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.661414088347565610e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.701712320701554404e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.650525060631430563e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.698521584264481987e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.589455686228546938e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.814549407264621550e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.452704909632301167e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.641776702701574209e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.397027834336537921e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.305796564182348618e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.215437401427124087e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.589255209980557026e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.409096338546913785e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.385520574404552008e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.368935953601909716e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.125336093192011333e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.324884929862321314e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.962634488637665697e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.960302084819815605e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.924823360993509880e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.078125807294128435e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.797759257495016527e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.821337598661462209e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.809113513522434857e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.775849302827728593e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.835176318062454470e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.854821462640038021e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.603946570037730623e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.443744853116410809e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.468987806903862747e+01,0.000000000000000000e+00,0.000000000000000000e+00
