value,error,error_size
4.626754699496946444e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.043202554191366715e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.236180579101671384e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.260179945713382921e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.269905272619017467e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.090899120521247312e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.560422222273700044e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.623082196870420546e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.741731114319539842e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.423246097697703760e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.385051937620674067e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.029361271445206683e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.760984907505024211e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.028842416531946213e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.798766935041351189e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.149707047991112319e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.411417377102316095e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.060355304567012524e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.924301328644610010e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.993004159861882840e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.145165431321315452e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.090334474925909092e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.461073486586937520e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.048070403362552838e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.724901976405172377e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.590634346056525317e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.420263778955919065e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.421338265981823668e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.621635371255922564e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.838853369218149680e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.926962125668650572e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.565898833553771397e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.107884875199381725e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.818694667051542524e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.060464370610324636e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.191341737459549677e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.065612440453358545e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.468525663364106038e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.439393178025228792e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.429059237466553611e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.288150066626363355e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.210833628885421831e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.590326397220772492e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.476630973809797354e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.754059489815087147e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.625952483962737460e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.545870715443358279e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.670656537282421539e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200888930317896097e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.221580244151290628e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.559017713693336304e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.562246509141498052e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.398395652410384571e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.743614305676928211e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.758113302088146668e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.448477583442991090e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.692908764422546142e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.994811960685137819e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.909560100072690147e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.045992390313446663e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.030006402147660083e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.965018503974019382e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.290639558034088452e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.824631022120937018e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.428941516216502805e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.183281592418097716e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.892040187908891369e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.094764714620056623e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.928697751141189087e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.488112902232866475e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.102555681507558916e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.902324767135776540e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.108898939269782602e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.414124053567876160e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.811585866220370633e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.849489524709534294e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.298290552449213919e+01,0.000000000000000000e+00,0.000000000000000000e+00
