value,error,error_size
5.067450521517027795e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.004260254885039672e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.099339219996367945e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.268452656692121394e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.330418091204158060e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.135765597683059269e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.084228016719990251e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.736888383387412205e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.777173583346802133e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.530588652596546950e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.839442601609852801e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.609890848493001414e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.778861736593870546e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.827975974279741678e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.921106850589443127e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.914428086866713130e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.207544004613104249e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.125488909168442575e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.993236853048862400e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.430334622197040062e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.504659966718085684e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.431565207639152959e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.609979971869165638e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.342860428466352829e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.710867548392316451e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.647879066994156005e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.479856773627764710e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.022572821514347652e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.063282850691632575e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.309713344196011064e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.610836800025610671e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.688096910250540361e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.240481993644617376e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.242174587254514506e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.006915998151065139e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.374487469107876336e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.878232171490832059e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.213044431603621831e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.076056980940342100e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.369089968249080869e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.745325607225511533e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.467122360397755187e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.415239117454650852e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.604350697494537314e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.532936167235381220e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.503141363411091902e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.892685588513874961e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.532517283141444864e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.399830471455548775e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.491202222556950119e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.870467444374153843e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.670805562811348466e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.677347186143057911e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.969239938803715972e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.172267582865291047e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.591395422476752231e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.858648559545592605e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.479244772456078749e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.332232941264000203e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.694125044683870840e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.784400534495976842e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.229392528003312179e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.929982798108319741e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.905644665630983070e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.835856196657198325e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.511697211500424487e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.042405431815099348e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.124882580496986861e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.015508033695698487e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.067209754926521725e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.184329452956484374e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.088554839991991230e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.933108520323658297e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.143809804213746872e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.076086165058694633e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.990769422465309901e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.862113296241534499e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.988858035997297691e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.787601295665552925e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.035290341472652642e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.751945995602238781e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.131119897845795208e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.562306665168260622e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.725663778166065754e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.686652277805123390e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.184093621672943186e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.511192722558412527e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.857033680417625021e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.743255248571196603e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.702210284227578541e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.105114695182197693e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.792251020427225683e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.744369744626230556e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.705924314382764351e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.578420982069278011e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.767830532352439832e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.336786193897539476e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.703214653811018309e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.502869164544054570e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.842829256739258881e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.638276202572856732e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.533632997147869048e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.182805189716610528e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.651094444395101846e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.150729619823199812e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.302689564342888673e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.333079602049008372e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.922753931030563024e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.904747517531706080e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.149696412859002237e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.132222299164806145e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.181669187802985732e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.982631305856533288e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.893043551023514226e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.059859318952052831e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.876452692972331704e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.673604744363940711e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.538969405068404228e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.789322581914642285e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.675221613492635697e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.334082967794184071e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.315312502093052416e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.097341274351061458e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.382436568709134406e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.474174051500068572e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.231536121875947032e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.291454201894975284e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.118362566013061610e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.077200553087525492e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.608092232067055960e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.024203466878682178e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.941145441975682218e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.925443349455841258e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999366571718415031e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.244917291012551885e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.839354471938612789e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.533215843784345367e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.138346298934279588e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.513281531290041926e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.472789106429543438e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.237794176262681844e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.317891280255422259e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.947183132428956043e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.998575946705640405e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.079146853615111468e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.019874654904874234e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.001956536483714899e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.934647052606347728e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.743752543186339921e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.540242694347141139e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.653584566367600672e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.205524498378179032e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.793933752112838675e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.407900570948353192e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.093407036289659118e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.105520680971720537e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.857403236113628253e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.268168070828433969e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.203130775896047311e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.756928437360826223e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.756668442975009725e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.873660493382536885e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.816097790753745755e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.580550274363150720e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.624802337765981264e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.603984712800890122e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.584546011521005937e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.736992251533910547e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.393649938159167334e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.374789069572903344e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.477969724855702083e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.135815353115835080e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.419984677347219559e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.292261763805672814e+01,0.000000000000000000e+00,0.000000000000000000e+00
