value,error,error_size
2.361211689223358690e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.912028664445684356e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167879071095947552e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098191915686796705e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.854362368985637843e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.618991905515712659e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950521972656592951e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070399151034801477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.095252314760301715e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919885037985057252e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.103789194827473708e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.951642839296056664e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.338858350505716288e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.809427397029615037e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092484768323744859e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010840027166464594e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.203941557415106089e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.125763399358645955e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.303605538360018556e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915956578699113422e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.802603372024422512e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992781407991101261e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947978253378794022e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934335356517730986e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968474893839630724e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.398209883845477108e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.673398070241799473e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.001454146426785030e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.932363746314734954e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.231842448595966388e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.663088318323708847e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.138681867930393210e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.746400836770352427e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.387185311780795161e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888786593183468909e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.050123737498339338e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.081678002803831617e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181086711035094439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.291651514445699078e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058266749968666787e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.114738919391195182e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.238530172952703978e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.755710062908394420e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.756021310088534193e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.937144619532462642e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013772407301595990e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.865534126306541296e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.796650580200704184e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970865393135628807e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.122658125630210435e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952384289836546927e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.804362487555138372e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.586144399156397000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976636640213038376e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849537637626573527e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922088964600549943e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.880295084326654376e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.839195871120786663e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.162899050975703474e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.195070502644551880e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.215611893854550019e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070210972907675995e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.196822663788373831e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.925592915125630711e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.834019103754440749e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099614252848034113e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.815994838811615963e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954439001525997455e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871639096676853598e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.249835109445162473e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.224864117937095287e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.660907862197407781e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.838578587040544932e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084653963284777234e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.365277096318560979e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938090063695327459e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200637030008942929e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958500608240894536e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840118968506029162e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.094849978336009855e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133254466478999944e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.116781052815526110e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.033384178754456073e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.226594532813544447e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.984537253296098669e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.269121799244853577e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936485993219326929e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.556690443437388538e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.390641933860276680e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.338000430644962435e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.612094612876184385e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038740976001795246e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.643973729986729282e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.228274863790006322e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.763052078797900180e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077872361132156698e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.179512945588267314e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.068679851517339330e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.923971039961951845e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.313983036073353006e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.198090725238022358e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919109211389902470e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022985815672059218e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833423145493812711e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.868752688426860686e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.137801800360249160e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004245458579944383e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.861919709564317316e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.620713319466224789e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.717676608375731462e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.710177991471614689e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.671928991839216394e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.726940185996174648e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.858780800971413782e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.732317998857004682e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.495565166326568374e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.660232672396227827e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.406095476736226146e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.922056355680057038e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.775651209470460401e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.694348388419933826e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.791137146233023714e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.933306364416712597e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.528354993770911108e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.398585947256977136e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.701087304159428015e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.995825261381564530e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.854754879721909333e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.778125429264032675e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.615076366808192176e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.042822298222516508e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.419382533876856201e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.635090507613585942e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.132688265285750617e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.933694148247140276e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.829484389750179218e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.942752934128013464e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.838780841096472329e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.839578478889916369e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.148976520405604163e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.428855345066045857e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.068725946840415020e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.054109089345570283e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.975224936494095118e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.140704961368010117e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.975773639987431807e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.670503374410493791e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.918522617363731797e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.809178458253779809e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.018585283297910848e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.971402695991760368e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.754448581816565422e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.431676903394127010e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.869554327393809956e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.839325648332597041e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.098023359774822438e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.055690326216958397e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.950521529767247841e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.016406488703943012e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.078549391755279885e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.358470149420169548e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.960732142831037095e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.774495743250621160e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.999626809642697367e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.308233504939455827e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.349063200077738145e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.231788815335043807e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.646820368141654001e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.978376009280893300e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.942271020695135064e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.277606022912259220e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.232345335005101106e+01,0.000000000000000000e+00,0.000000000000000000e+00
