value,error,error_size
2.344454676118611047e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.600981293546746542e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875612167659826923e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.856110052889597384e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.186298428519975801e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.241564192220365115e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.063617844120961209e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.923838579391270542e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.345865314007348701e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.227966625423441016e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816836543897917267e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.663453190887050326e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023016337492885697e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.812037455653751650e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093232098437243849e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084806260578438142e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.984936416485018995e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.641459976166089518e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.123870272843954154e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.301259095120688158e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.771723088147127356e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.748696051085237002e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.978901672196788653e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999066063388556813e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.161754527788585634e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.188480437579894655e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.818461481148945680e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.218851344404928128e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003929822298486840e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.249495574639287909e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059744672509669172e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.285125532241257673e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082136750060262287e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.941594552221532766e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060532058341262385e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.697820093151420195e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.867749410170091906e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.901023419821360250e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.267642395141541556e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.733452905890101192e+01,0.000000000000000000e+00,0.000000000000000000e+00
