value,error,error_size
2.262310677146221849e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.213262193600517236e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.354083720548984004e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929703300155193801e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154357368321283417e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946219612975370339e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.392817932657191093e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165341063121487508e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.912840321093997531e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.824591891029439950e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966217251921184683e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048696961591209842e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.874900134250096428e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012295759419594887e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.556376776370901638e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.439777972953099194e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.339435026038719201e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.770079040708677809e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022958162427627471e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.257573248580857239e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.096189804889779751e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.882069944700787190e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938837174897219384e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041960102474269334e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.145372955910808699e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.744306231280362240e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.729871766000527700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897874807717538914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.639022241220029841e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.541910914859077053e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222048245104101838e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.171491585710749206e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.209348729195241390e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.094093827578337752e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108167811873105180e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036158035652037057e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960725066870485733e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.814299256309841368e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076077319634640972e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.219584031593730700e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058741757805527328e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.561560699276183684e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.351688349525381838e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987633752809520260e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061684290122884633e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.109250674801881686e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030314905212734189e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.886498154634432822e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.984457960046953673e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.097279994859160723e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064014673039182313e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.626315645879517646e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004238160511782851e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.446244031712500799e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159999219760504374e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.081462426849049763e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919657624471735957e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011256059000152874e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960386156006462954e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025426247588751494e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.955787978085571410e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.669893813010770245e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970646912165708287e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.837724203153779712e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.669857638089800034e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998459660127403836e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.095233137521960387e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.959900063678482240e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.682128574445224345e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090974933155066395e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.207706363699201901e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.297420280714565877e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916908366600253188e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997012846987138701e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.484936836517512404e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980661826757883404e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954377687040886613e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.569798732034641198e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.648276789207133319e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.341276798122062530e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007711770261661854e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.776629971598207192e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.250785948353492216e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816032331901391927e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.699961391080559991e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.817848444772725003e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816824800292728881e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922696946632548176e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100978457987417158e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.261473637343017629e+01,0.000000000000000000e+00,0.000000000000000000e+00
