value,error,error_size
1.960642667600949096e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.723165519548339830e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954051806397161073e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.005498053949707682e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135939191447456764e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982748108843530943e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.465254590734783591e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986387704539376386e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.956662084841169857e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014102396339981027e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890391626614001197e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.128485141294346406e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.802196991284073135e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.814775296438244823e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.332506685760230880e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.103430028342781455e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.256788255752448791e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.853178483163321388e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031733162950774485e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.693986267422812020e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.874050476369925633e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.749184088643680823e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.033371071128433982e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849965346037713232e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133567330207108625e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087821458348626891e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014918690272384438e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.213093997283926839e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.355459177781520808e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961070489958795804e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084938900701897069e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133478978179142160e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902970435336361277e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848693938787203450e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953576949401880825e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992501079731034253e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.780208912818283196e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088429255292874487e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.114125259915999067e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070746773586677136e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.226752750251441171e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039607684071915727e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.315297480051973977e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943767437418719268e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822264023851189307e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.748344731239809136e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992176591533362640e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.242311326425065587e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849125165041396457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948421397218809048e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.799048372169563237e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126305131448093988e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879626261082887595e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.587942198116169479e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066066665601899288e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968639311207067166e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.261589282386533739e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947608014139440513e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.630644830465728390e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.005360098998878371e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147053910638985030e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.210582744382535125e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.206338497843985991e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985881111426315115e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822957365719984679e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.177782345433825739e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064187383231876893e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.895610524875867497e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010035719258666731e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200831577472945355e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105456337396627831e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082980870285392427e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.972499164806439254e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970046274993360669e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.792791242705426313e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898358413315492399e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864403774970312710e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960980493491276633e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.955832385111359883e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979414420278003206e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.817081726011669573e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140658489671200826e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.775377447936716280e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045965021825407604e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816700536291860146e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.461357162819348865e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903004964173699420e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.869900341320769499e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.161271163903865755e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833382165213642878e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.928211317004817005e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.837147340089362046e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.304901770276605077e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059025181972181073e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.978470576621481669e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092356962189193581e+01,0.000000000000000000e+00,0.000000000000000000e+00
