value,error,error_size
2.090568667892499022e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946053941026100986e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.245536814690388283e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.522204975933095383e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.190105981865624329e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143441543623050549e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.177683915306142381e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.932148997333821328e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.893825590494166633e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.640586198689917907e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.249120179470913428e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051403267036617706e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.268989459899151484e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900219131944919582e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.255156884959326646e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997750451262888660e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980851686416247759e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051047165013980234e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030068654650852267e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041079181558293243e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.361359809108179419e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026670502862361900e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.881603912805263334e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911795907218604640e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039248362618996424e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036966995341955311e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.385691866020126994e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.729400086881796028e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833888850718685859e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.228157205889651493e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083275535062037775e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092792389853988411e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.698394753165386817e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.577051407251391701e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.677670130711261720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.825180409549993144e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992445978230011150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.721067332827524510e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.907044935010781472e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.935767337057542292e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222443394212787737e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.238416077071141430e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.183099334351341625e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.136508523262802584e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302764269926559138e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.109479334611820178e+01,0.000000000000000000e+00,0.000000000000000000e+00
