value,error,error_size
5.138409555792460282e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.053340858908977395e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.047139775369845438e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.291273889497008298e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.344355817019872745e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.394121854694296303e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.321194222942121144e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.597818588713333554e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.581796298430208481e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.759836391175543469e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.679457943345185811e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.599942156104169300e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.948413358784507210e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.890961248578922493e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.909887534511288010e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.227813233620199895e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.647863469821548676e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.027659101000848096e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.966303077834090374e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.264144330226892521e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.397971778769782247e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.641764784040984182e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.488905724108747108e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.606520561942861036e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.672725843138339030e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.767086855609794327e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.575443454041629820e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.576421719242185304e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.014436947697741687e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.579134474946236821e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.996411561850469241e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.050977188407537710e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.126102813198605190e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.166292303496067007e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.213888834392618321e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.242009563308799613e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.243905679963361877e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.455407853743911062e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.473306832162384694e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.522098976084906496e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.328356613645959783e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.447695918689906591e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.145058570138959908e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.168025129154221986e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.289084175589940173e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.775307839716964509e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.305864278619581853e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.796019110317364209e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.618440168473750873e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.732794462510146616e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.234372746918261043e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.805205853738733879e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.648387856628114889e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.974482828874589302e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.830587977374869979e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.832269971209969128e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.854321796026830782e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.610367432406219734e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.913678826889010054e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.071567500843829635e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.909905745534263133e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.569765608909429488e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.787203006932656990e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.997994203150936698e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.185258623927238375e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.198921759986671987e+01,0.000000000000000000e+00,0.000000000000000000e+00
