value,error,error_size
5.142043599574649448e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.042060191418887882e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.069442869864198542e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277331229295582204e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.389455102792879870e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.410337708211854846e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.358294131838172802e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.560284938724065285e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.561204273763389949e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.807020881099156639e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.798212743472634401e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.965465184727145243e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.611972712491878212e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.233024923845345455e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.761768827888764122e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.963157359861271090e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.588725077438581934e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.832687879760845817e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.032464557626210677e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.066614925731861518e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.466803378248377498e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.210388264124263458e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.344176844075732191e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.346766189699430782e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.626414884176085707e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.591483463951503552e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.483688685022360687e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.324107714946023151e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.832472272527947155e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.886151246960399419e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.756223340505162867e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.838462500435534253e+01,0.000000000000000000e+00,0.000000000000000000e+00
