value,error,error_size
4.778469718102192587e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.091409350458560823e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.046108954418735948e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.333275871889426867e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.016078123037625858e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.395602498207244224e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.424988604055846508e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.597685725895680520e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.482032435625297495e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.308697074866323362e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.435175362040308045e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.771284971652718809e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.594821316513919385e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.799150700754653798e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.867220804630016318e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.919690996230569624e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.590204790963743164e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.862985512079540484e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.040027567277611809e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.205696480668103021e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.349985123504087881e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.173491243505720405e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.926790058524514393e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.518541729194269863e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.700884922620542739e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.194287300187258438e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.854076179256708201e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.047108214789798808e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.517884907834576325e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.827779542973536309e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.554804538680082260e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.306239870197578057e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.173091476733482352e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.101576574314879053e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.935308593197186156e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.224688164203551821e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.015169195622769394e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.344064735038517711e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.325846695720849766e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.470848483945829344e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.217607826991350350e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.519877760579599624e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.393620451926734916e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.578863924735803437e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.232049097874643451e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.116422903741995754e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.499897128978543037e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.670287117386473597e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.604765488631289827e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.593322195599166946e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.784063920830402594e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.814646655167952360e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.541991641687340575e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.630672541228153705e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.767609003817605640e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.163790173052908017e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.820742433703618701e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.038916391971697806e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.040012270021834695e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.947532714187975955e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.880277465156324013e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.937012281787633583e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.273913516470717866e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.807977910970896573e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.756021893692337699e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.080232436373761118e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.191575380989047517e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.220159219055076960e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.279984243729580839e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.006344568816533069e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.094086197464822874e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.771672654855682083e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.109075911305968987e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.712013320485618806e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.966374814463617327e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.149359992878919456e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.161375921924096133e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.782994177330370178e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.132891754107362203e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.004298158299862109e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.128369501183941281e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.080381532898191210e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900766164097166211e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.738302677383495620e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.018745147971777953e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.031875455827353960e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.470438122775277634e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.745988991610704488e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.409538009395073743e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.978099303410624543e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.633911578770606354e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.556851057240608327e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.676764992713503943e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.799634661175677763e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.815191199626993068e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.721019341064213393e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.837321487890588401e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.769816472962847342e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.402555608380001217e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.303759227751375249e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.389990492850530757e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.664983175416178085e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.610695851219118424e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.285337839187197062e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.119248107543705828e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.561460285230701572e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.022703524093317640e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.791078358152689987e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.951227236031867562e+01,0.000000000000000000e+00,0.000000000000000000e+00
