value,error,error_size
5.454749886359647348e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.077585840448762866e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.198293261702811208e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.030144499093155019e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.388917695715249323e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.182531246133268610e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.483388110022176676e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.328035607475753466e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.353538013183618460e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.919567274698670900e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.620798146557229558e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.767113294598198792e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.760273187899384340e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.934057833853764663e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.873310309029800891e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.547931941291976443e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.928238692799126852e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.909546613379184521e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.125953367763066382e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.125310650202583673e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.055876232832950024e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.238980959439799534e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.437174867819686597e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.670508296769845913e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.611073093005975920e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.524868362953003498e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.378073201431570283e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.336078845136993465e+01,0.000000000000000000e+00,0.000000000000000000e+00
