value,error,error_size
5.036314788743490567e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.775117225627663231e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.091315528574693161e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.177593286091535418e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.298131825992495436e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.366244139142318659e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.269122449148165543e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.186956647897811479e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.817813104268515900e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.649748739875614945e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.749985487624967817e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.364402822319728870e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.064550253723648154e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999620012422843729e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.771443638319051672e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.923299607176080173e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.996487611464378631e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.841856119888910825e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.303790207301644699e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.417752719286949059e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.459094428869950377e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.917121047793355615e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.354501912121191509e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.566936758540610697e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.597015509956243307e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.690721325847222545e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.159182387501094524e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.551104583970577266e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.627990217250153648e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.528969331819955357e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.895808623612035149e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.967925322297323021e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.581998921750344778e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.848719084509716026e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.096617526357221095e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.963007606538278083e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.289318484322396330e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.225610180389402615e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.379316393708297994e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.255386773923076760e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.431753254154305921e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.147672354237560910e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.081743305921972365e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.334651956767002901e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.074455445504393936e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.588011470158986072e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.967010067289579922e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.682236380730130065e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.457217158654489708e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.618329415466020293e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.278042314880990205e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.785118001471705895e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.330312585427155625e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.747266681604426708e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.713685736039266772e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.036018653612433127e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.540745047995253003e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.679076041416874432e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.749644715916126358e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.510297567336687052e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.770058752538473357e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.002542657870678511e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.937302591619436498e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.740930364945694464e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.974066146619175299e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.055887367030591406e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.119488885226812158e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.287322357156324415e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.419249973074806803e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.954728843342354594e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.318642532664361511e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.162615986719461603e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.564133981996640443e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.736123393974506257e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.392399357921743785e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.067986726766221750e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.385300589169264640e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.987698271513232839e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.323416555168689968e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.720202327904071637e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.069059438564187303e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.800105426657266605e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.781519400118939700e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.603199912791346549e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.020741471632189246e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.712624558036320366e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.565162978246571868e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.746259184761748884e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.741791178238372595e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.047241000532129362e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.120574098115554307e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.802395392531217055e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.790554773763982155e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.199835241391987495e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.595136168425919720e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.508627747919643980e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.603374101308928346e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.524092678132316792e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.359092978623620240e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.858078107076512708e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.462431550018960991e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.712727571302902163e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.616296040043970095e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.844536701997992623e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.449213924759121142e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.312252241258933338e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.223338435916583933e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.015797287624731382e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.079255419105689384e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.070449275882589291e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.091853091903087147e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.275991559066440573e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.774155053146390060e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.911209052253875029e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.783396999683367312e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.810520046223854251e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.495687137484266316e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.584012708406245906e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.763458872646771169e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.162695275829301522e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.178057763449169215e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.606356844612525947e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.068327777585967908e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.334797560277064576e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.287547174108799197e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.121065040504587529e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.933030378856401654e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.933847480816370989e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.774950923734466102e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.108513993005169596e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.446147419574265314e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.452588329945275092e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.757550325294937466e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.707840351081904373e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.267809156632552003e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.398149424793140128e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.501137066388830732e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300500125849369226e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.492898249309324399e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.578688768762664552e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.184212034713895179e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.467808623431003667e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.344135997050841524e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.415078943252919430e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.762785520464480271e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.925163568313696771e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.077777179029747856e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.515265200732125805e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.635071171371298249e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.933866280429170104e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.462876295187340503e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.170538410537231755e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.364887834724831350e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.515047100953513848e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.652265379775099774e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.370844460831305156e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.261561328275598726e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.082897710062941599e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.244150227837887712e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.720383671521503288e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.977416547064430574e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.945990786017133445e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.674548618725270188e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.310096577110065397e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.552690732965379539e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.943269023115849592e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.864331820629062264e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.680403827364075653e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.309752297808998378e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.494056884525322459e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.331948347497480256e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.421935515402581274e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.270264445903137585e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.393611541307350876e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.205868151564596502e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.257054604514596008e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.584184538192079472e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.163080603582537265e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.219657965456298854e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.837927916606793488e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.302781423360362822e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.780482716500852547e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.731622764026885619e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.839168613558345200e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.859476909971548864e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.431879239616582566e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.587962033797314376e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.866092494342082375e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.708585841326916110e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.664923192785735395e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.291006184406079527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.336498997322185645e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.652961909169344423e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018354895576859676e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.453366180453284073e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.243453169644353906e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146656362010718055e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.128299926966980848e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080891234770381715e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.152939415033314674e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.231536944869109007e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078476793360244557e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143615251092672125e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.826386226912595134e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.838373916153581078e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.177613226855099526e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221460619463102759e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903612348587332193e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147424828170713340e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.612844660920528383e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062463873176512408e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.754180069713087065e+01,0.000000000000000000e+00,0.000000000000000000e+00
