value,error,error_size
5.145628098307553699e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.989809843363190822e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.973642348879861430e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.138915615253884539e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.955048476459374740e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.479426825431256276e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.265694350820456293e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.507128595462799581e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.516505253912303885e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.429009699929225974e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.088542118543738724e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.731272946484079256e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.921568070579989751e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.693856277722476023e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.876376824653301156e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.870983352975017056e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.787379561040710030e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.951557580971532246e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.034355127046615053e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.484194319765045122e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.385817031450302039e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.243543859417663811e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.248615263287114630e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.522716052450941504e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.344500519163025842e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.304260469536745859e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.636126085900224325e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.638507192887661290e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.569037196920346844e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.696475768375998427e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.532434046622971380e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.966579833196401239e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.580834790916279076e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.825793434126964598e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.283441779146168926e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.025533791532900807e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.784391162284990173e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.922201991343479222e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.071943620546943521e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.225338817997841545e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.468377907644106983e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.233970563482016303e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.202113279877411856e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.448283580411094817e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.275869716272623577e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.565330085419117268e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.415195866407944436e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.818763100028320423e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.316544625974871963e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.476623666467521900e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.515698759007015894e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.936920536650623603e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.430667284147047269e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.958455466011402279e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.790805332947935824e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.632300046312694519e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.508102660166876774e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.797287275489752290e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.050512613066699430e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.760995016190048545e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.842457418960789539e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.826557261613018568e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.650257216168444074e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.762763135049337393e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.247428156456430770e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.176398309243580798e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.101541108874398844e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.754553289920742998e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.152644452866704228e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.524098999962350831e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.755904087373632194e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.936048883581017321e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.948033169873568227e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.146400746654731506e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.182525519670916481e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.805682258933691742e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.606837301651421512e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.751116817874708431e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.913478214994314897e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.848048852643434259e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.138646459724567706e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.133938086874007922e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.669958177347099593e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.977376783232850244e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.029236038671686515e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.989007349226731947e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.952663617736430979e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.065424218024570280e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.775995272731023533e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.879459842779691314e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.946585775293974052e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.684717872474477929e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.083747820743687384e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.784389053751739596e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.828673607326530259e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.491177234917658723e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.880688025678301756e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.366156630032467945e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.337142892353142543e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.659235323254547723e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.229926430145768279e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.551276378891692787e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.708349014952624145e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.503705252565843864e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.179560875893346861e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.602958045073711446e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.360359917913062588e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.364934511514996984e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.231923663395750168e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.112045545429361937e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.220973259500033237e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.988836202950014354e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.842404621328130077e+01,0.000000000000000000e+00,0.000000000000000000e+00
