value,error,error_size
2.097952294642134063e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.201571945066935143e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848786152434821162e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.862338102119496241e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.295895013844980070e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.869790921107103543e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.471120275999471261e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.104659524317175467e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.033898063046794391e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962631250910502700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.586721699101245875e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.887607985676893563e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.205260618880840440e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.617409144111086761e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084152488980422646e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.724911476311940461e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.156991533439909858e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.173703703499769091e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025804523283206393e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.185063616823597954e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.170129047657958665e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.292778043113889197e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915591530789531660e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.129478991875041416e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917520350131864859e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.321707911365445653e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.880952129832243358e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.884670774634000878e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.836098382375315907e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.395362329291256742e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.161279808464573904e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967414117591026113e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.363432471155234893e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.495011944169555562e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890595513997166321e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057821257356633993e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734579470446148264e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.225158007205445543e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178780892712665818e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.111062261102575377e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.209986134861530616e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.775552057197743494e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840923119414789966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073775006696482492e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986457208474343972e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.834429238949632790e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023099253690718058e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.152562486862119684e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.252916799126444403e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.293695353754524646e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915692628258799601e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038374300987109677e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.876871210905301979e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.918292686997835261e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049656120019599825e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.741284701372094190e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938599750107854902e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127878642306599843e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.230136042361055360e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967675020901706873e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.705489019404776485e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027047683644130771e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.569665323515182465e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.744011908746442785e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.047590064570055901e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014852785325867401e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062031028166832769e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031737802808638094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.720259283388948290e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.585837176911805813e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062943270470652379e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.827584523408413020e+01,0.000000000000000000e+00,0.000000000000000000e+00
