value,error,error_size
2.069197664161593053e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042370175329168802e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929729959034222375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.856959686195444803e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.769219576565083685e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.148965547367237150e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127810739623999936e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.735118905458488570e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989381911428861827e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.220193393015476602e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.777952144429997716e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953383392123006956e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981556650261098795e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010986709594147470e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905291721575316899e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.814785462076058664e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.868057340910521091e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.089035544836320568e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.829652109308290875e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.232108739326182700e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.068710150677478055e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066757074327423993e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.177010008613329717e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.144316026330079339e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011749055514425777e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961163007473306408e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.755673385022683064e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146091228004502582e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034513456245009877e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.233779717691067646e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042200161046552509e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911011687879542009e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061782007096971370e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.052949495943747849e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.925258111012782791e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908363232373497809e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067283353665138179e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.110425598886496346e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.259700311527980432e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010742280713241925e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.266420861154161770e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.394513430121750730e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.329211808912975101e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948539605299838939e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018575959489836080e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.845004926721098926e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.959737661051644864e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.287928388257986612e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969732927397815203e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167599277995505247e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.429731459179341613e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.091360563345575940e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107216460440139727e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.841569137068070461e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.266077478764348996e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011284838813066145e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034989554362124053e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028680558444145277e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.776440478628246211e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910387396031404350e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100213541261097916e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921417893615655714e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.373607519879725913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088290796088904244e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.296949593756661656e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.841814188080712356e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.777059714822255998e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949282088685983538e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080979796880664878e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.210654763920511456e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.847756860566115478e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.751626819127006840e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998143156297997436e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.188951547470799142e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.192792025233863029e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958765046401171972e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079854741700089704e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.157271617424048316e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.287125654915234563e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.089908138924498360e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058534459579707843e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.806320602379957663e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960125053385799632e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993649850960187919e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.244291968024061035e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950741341291425712e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930135670906402012e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093521071439810655e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969641989720274111e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.810491238370479650e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.044144567413355773e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.024853229214032169e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.138343562428857680e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.037918334708695767e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133807688666400537e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085598589835302263e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970038237878243237e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.763021741239207785e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.441065459526258508e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013751665329321838e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051581184046559159e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.244304209632618807e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.983090565827561136e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.551800171918559457e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.008576318538243299e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.163070381211198878e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.401667354613067928e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221332663270490926e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.881593754953588871e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.840793225059466920e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.968280978873822562e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.832225951726842084e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.922050421639974616e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.176094718098711667e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.412450687652946613e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.914010367015403347e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.799894611485476048e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.955146338037086196e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.985424786769802097e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.936748645263824642e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.997710720300418075e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.957241592606978031e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.779805120948434194e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.025934289189530091e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.758221803775990111e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.876780092264333177e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.965495783140654851e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.590266135018286775e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.678021529078004903e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.748239839704920939e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.788278824220142837e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.928335145807368178e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.658930575630166970e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.688913532238116488e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.985891685321365685e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.741387512871671106e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.140150510626052949e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.106755422691463764e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.835550289179457195e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.896565113726117602e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.872326523091476247e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.805292969861004337e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.867268569711970372e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.270405911696948920e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.856950736765537613e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.004185146320145350e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.839556370314807054e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.376146481269256583e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.334467897540304193e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.879170963516887127e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.601185528792940715e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.110604560961542120e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.909731695417229957e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.364864118839862783e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.888974370756504584e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.086229069803516722e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.024736854842404910e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.848079497076572864e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.099391641652763951e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.715739826806870383e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.847014623538912304e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.727175240411995105e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.817443179280741106e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.839557474760832179e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.233601413042305239e+01,0.000000000000000000e+00,0.000000000000000000e+00
