value,error,error_size
1.949382809831824304e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.397905469710461546e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.697238016202173583e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056900641458864953e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.923155040074682276e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.314865747593042755e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.851543304446015625e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.411989603939185045e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056499024246878093e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916638749370966011e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.709348319232596225e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130297435029130426e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916023550278110577e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.942833242385111703e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.103785064699907537e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080647294160932859e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143898700234779398e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020484692181780062e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108585843473009547e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.778877634120542339e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949200362720550928e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.686288998445476395e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.777772221027265687e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045711395936935872e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041463248424911114e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943654359486546568e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041840757958306440e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.978658275626249363e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.195507917987427859e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875284246482726047e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902792093916383465e+01,0.000000000000000000e+00,0.000000000000000000e+00
