value,error,error_size
1.855211188698183378e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.021623111787747007e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034703605889294309e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.158670346130119455e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.388777177105373895e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.723371125378914570e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.595649901545750460e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888602180954532628e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067025974520973719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.104044412986772628e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.662963538811722941e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.241234526094943291e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.408517389225818306e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020831507391829618e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.132759840767148418e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.670483620425154569e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.330319693321727925e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.977204677584094483e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.304135932190679981e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102921198237346090e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.001031878645099127e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.863851598139911658e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.799164436277069967e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.889592648970606348e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.708340926222972200e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.965009021908861087e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.068617040444407706e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.015832007673001058e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.778346811127510918e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.277501920151214776e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058673104849317781e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.798262939730479815e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872988161905757920e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.978245538580452845e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.648593155439899860e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.836975875174002937e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.460793012635512866e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.386202319213225564e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.752480569679614675e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.241049403893632075e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.111085478077645661e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100329414535284656e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099247477387887884e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.304169935722961071e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.788922984997828181e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032910632649784333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.132181373965462257e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.812361285560418978e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130990651977996464e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.053195263954940586e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.859823867285836840e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.855634406926944990e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058722427615131778e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.470981191388894516e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.683663861987989563e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054065101543431737e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.160334857940034681e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646941843784142279e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.288383772632048618e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750456933918043489e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.754501279541553060e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.933501022947313430e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.401141158446571211e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998443043269352870e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.229181725140349002e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962961388714743904e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.931110411038926600e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.305181920090257819e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059141832204670663e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075200277740288968e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870835157095818246e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.192015699534848139e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962376497693602673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985081364474588383e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.901042771035349332e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.183363525141268724e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181402965124723181e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.231236132414526097e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.216012314435337061e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.924247410480207776e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102900396146959139e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140853682174536488e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.342651364748181919e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.576395280084551587e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943249325307255759e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970987389490373687e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.074848079342140039e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.716790391752735445e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077036505243396647e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.924887144579234288e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.096186967505763832e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967788533285844821e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057178056767750007e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.157447564492327174e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031910024473536680e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028236042849477627e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.139791200496346590e+01,0.000000000000000000e+00,0.000000000000000000e+00
