value,error,error_size
1.767397619080220039e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016612953348151649e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.191888511639237080e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.817636717853060446e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.518625254180707174e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.370325026031412108e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098519658521104603e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153019924934273988e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979261330400079189e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998186240338983310e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.748158140492752466e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.278267843560430350e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871066245480540147e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011118064330898392e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.071629144445638104e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.017560744212025980e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961468578330064005e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981822046294047368e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652966501349859385e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.183987708106578651e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.116087619723976943e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.371823168264400294e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.144567015905063556e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016733769238521035e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019445359064385315e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022932170616909531e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897914282067824843e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989667012670872737e+01,0.000000000000000000e+00,0.000000000000000000e+00
