value,error,error_size
5.055233358058788440e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.104302645743658928e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.245915028415677739e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.821122651654748381e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.377066234188188787e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.106288996476214237e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.306199167064288247e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.656454753204331354e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.735017050954798634e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.509412301695748226e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.441867917291997969e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.338762879949431550e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.818929784493046498e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.865855596261227589e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.736041253658416395e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.763804444039691788e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.699926898595383307e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.211220020942597841e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.005844021712825054e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.089537488082677186e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.194878346822927995e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999543553932385720e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.448838187045070924e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.351225003170866756e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.420113490576449067e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.243353119531229112e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.781481214480669450e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.647722535748515327e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.625452807808453315e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.892769545720454971e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.845961593110462218e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.040610394215377710e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.010071724303368512e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.005291640707955025e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200007739377650751e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.090474952062710656e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.571762549896882888e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.078347879840983126e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.333259101112703604e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.287791744911316982e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.370356045578709825e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.471616856072566293e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.477061005367296787e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.321043854761678915e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.404419176150921089e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.773949598889427648e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.526377073171143195e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.571605245424838415e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.560061107467571162e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.623197870391142317e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.942574148768269993e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.773406135799372407e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.555630114489486004e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.859080815468301751e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.532817924081251704e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.129608282405224884e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.702071924898075395e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.084525324158389026e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.792306863926410188e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.746906041216111305e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.604956033516400282e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.905855189216499923e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.758518854592023217e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.969480250903744434e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.815197853947167062e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.057502314239225427e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.212454286004341952e+01,0.000000000000000000e+00,0.000000000000000000e+00
