value,error,error_size
4.870518166067403598e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.815635029975817361e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.894667091859032126e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.365460894815190329e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.383849400091686732e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.518187347446674096e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.704227278338477447e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.229125632441552796e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.677108951916076762e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.510005879581745347e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.433447715637528574e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.949562138535408451e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.867624736090409243e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.983368192158046384e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.989773917745921494e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.174735222885953334e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.900223251761726573e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.051921387812449638e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.108357990980126573e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.158168686855877638e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.468675021128696301e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.329094713709002917e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.423103414491366436e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.363022712397520309e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.455338508716235424e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.649693588516286979e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.689003374485865550e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.760034366034645359e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.549174880836318380e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.625576876284424088e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.809147857452705921e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.695903254891679524e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.935147166999483659e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.043045749095034580e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.853856793563727479e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.115777051146115184e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.376409457518136037e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.981874327912872502e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.435583946695523139e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.872310890617727352e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.097361850058616994e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.301754276289524626e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.067686178997831803e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.865461883740148608e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.734918449220214143e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.468554117124351421e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.440691834685149786e+01,0.000000000000000000e+00,0.000000000000000000e+00
