value,error,error_size
4.981667168871131679e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.028633058024958302e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.323704460162333163e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.933690055565069343e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.621067487967811616e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.457900597574099066e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.563191658041066034e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.141667978461519795e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.371530505962236646e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.144156538972557513e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.648389189476856131e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.527273925604428229e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.870267652005654213e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.710958078007099203e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.657870292683402624e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.464911077134028261e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.669862224267490092e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.982236595037017679e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.320979482501895319e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.138320985374743088e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.377792326998905992e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.316799578160803463e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.651627381410506246e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.127625848850482271e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.650467794601469507e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.377413197665248390e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.815517622589457858e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.843816749892690154e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.575943789089707536e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.253979242133706862e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.915476140848073783e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.846090591670713366e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.944253240509395653e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.926218939324094492e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.775005243939489219e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.916883300877798035e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.265712477552884252e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.115397982101640650e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.399161942459406305e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.691512502075177338e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.128097806815473803e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.267598420877051524e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.284800284311589280e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.010668767527374712e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.602724856736318770e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.844047423554361842e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.448782349429468752e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.690364186696946547e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.544696157252359114e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.970976245197822152e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.486200757937406536e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.870337699056436520e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.810470046816034539e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.823300869185084139e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.706135763705458430e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.749471713602130762e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.490131854935286526e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.882768066834259457e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.804809951416552849e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.014806455266322871e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.731464327426843397e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.779732856656727336e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.600750124389766427e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.140096529488606336e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.998680636309531167e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.722829282673444595e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.070274399033328905e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.761581680084626100e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.801052514279669481e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.846611661683776617e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.126570878676983511e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.595688958149828807e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.125620923994935652e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.471566215127052146e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.837812791065914553e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.229283632637691426e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.155271306831797062e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.975656016528438386e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.017590571011010070e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.910930181526916272e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.091051417095619058e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.868302904678434118e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.303493102294916639e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.913426867445744506e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.570079635695081777e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.618779474947015729e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.837109810339681815e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.758458414052010710e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.950163099112286602e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.612157159352476299e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.767606037179812972e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.521318453200650822e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.920213956505173769e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.635246635050580721e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.606313919938760648e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.577900273224160799e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.512984555047339086e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.432692649988969436e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.654921611146392024e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.533019948485753048e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.873811966514688265e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.239556854234184868e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.630895709343242572e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.299825037609690526e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.301010220447363963e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.786758898087202851e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.666906279268991398e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.062646919854158511e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.026817635200305290e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.962076105374761426e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.281328543066676673e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.837993884002857214e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.148867521959405735e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.904702474047111593e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.388629713087625817e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.861515051209231331e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.790057716835973167e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.998350187513601384e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.873536290782560343e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.537903125336556798e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.636852888996527611e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.270939382697920195e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.126140423222928177e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.064885798127522776e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.445353879582171430e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.426061054049365850e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.945786571004188659e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.366239458595707390e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.206130756107845059e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.959758069460777818e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.005577768416659268e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.039737157487873986e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.765385565095459697e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.764231533186315204e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.816725722888994454e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.391036027503796646e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.681189674042426674e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.694754080132791785e+01,0.000000000000000000e+00,0.000000000000000000e+00
