value,error,error_size
4.696202957565922276e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.329405405449037403e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.404672716130917820e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.031745147296965825e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.275048012421188304e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.298041266337968835e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.376031445555899779e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.206964278749910591e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.888245130696765983e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.547234314833782065e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.699030139999980094e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.769529840344666383e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.857655873955982884e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.064358225792376089e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.825079073669421348e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.977460752380540043e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.901522453648600930e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.915444265899806453e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.254813937001107149e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.418093603215486098e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.215626446047543396e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.384028347382216140e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.172548918133986007e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.022840650753269642e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.358013895137685267e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.363733397373935929e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.559006354801147154e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.364218719272645330e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.090770444356705582e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.832131131119169254e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.004955217766084274e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.884379859414815428e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.921007512538326978e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.980089297120939307e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.185493946418544908e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.022617350880004494e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.045661997149446165e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.383066492164942929e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.641729856580413127e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.574372426666450053e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.202158937526063198e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.516956108946257586e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.495741922843572524e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.427693565108764062e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.332640857750398311e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.812080838777148983e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.679252248078960008e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.537726906328100540e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.301553622518679276e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.727942436416824989e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900111053289541019e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.757820858030711975e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.167453313746939614e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.858343151716454145e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.915640109036947081e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.859971826877358581e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.870308005489613379e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.038920560343711941e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.366740284656420101e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.052585048137713386e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.832831696123228937e+01,0.000000000000000000e+00,0.000000000000000000e+00
