value,error,error_size
5.122538175708633190e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.020956661122594511e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.027286243917154707e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.336011959323402465e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.067449630611342570e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.572117180618788268e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.459411805284960195e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.523605117609322690e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.838551205774883357e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.561136355733911785e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.890741927678443091e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.662327615577488871e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.533377250369463951e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.941995655403438548e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.060738348385901020e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.242291233919150528e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.082315130138866976e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.592296523310159273e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.860128342310115102e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.049329553749285537e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.078316670727952697e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.294775936643731740e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.313864076887067966e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.677278728104636230e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.468359999426677120e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.517992598724603681e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.579141294176369570e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.936629761467581545e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.907179693341274174e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.853009456553394330e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.728826815708117692e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.104995569168860925e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.860280371997876614e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.297220452861786555e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.097632767702468470e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.350997600037902657e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.098809358218906596e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.243230302651049612e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.999850513835234267e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.104587852793160607e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.297699094114096852e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.070072786760299266e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.121426461011820663e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.673657119869064047e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.407453977421108959e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.948123905943988632e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.363553032147331123e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.175663015998466676e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.260752882435201627e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.503385920057473868e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.718689617452848495e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.575957918208908382e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.718883147047880300e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.009911192849985184e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.121033661060045006e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.911926258129817313e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.443428610780617305e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.169370590599940840e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.758230011836525364e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.155376541801231838e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.925803826650330564e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.489481128950605182e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.964154081598917401e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.974659583159012755e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.754724640791863521e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.264454224408430605e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.928091174787753914e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.195611824013202806e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.074232038998719929e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.147017880891914388e+01,0.000000000000000000e+00,0.000000000000000000e+00
