value,error,error_size
4.933076703333661328e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.958838302282745047e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.965057770085660849e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.178236965695828786e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.369903063476598959e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.384851331502993332e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.525798592416557398e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.640615624806157768e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.195612156937986015e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.641087276167303344e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.735494110635579545e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.869422253076121621e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.335543497705595684e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.758701071269180716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.908281510721754870e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.126678591606518864e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.224671963927759322e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.179003944523039848e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.318627297097961559e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.786682433326809161e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.259181444691666485e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.271644083831115069e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.582659383101250228e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.438175937607717003e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.459110512657464653e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.568159034598221524e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.462455478661354391e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.655742425426620912e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.691544267763059395e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.628014089986440638e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.889932329517763776e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.990533735906269897e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.814313024315910639e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.244911717144674412e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.858060402959957003e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.011137192258095752e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.941440203972742040e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.777609876502913266e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.076351584657287219e+01,0.000000000000000000e+00,0.000000000000000000e+00
