value,error,error_size
4.732062024551117929e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.072254215380961995e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.351368068949071954e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.883092654774079477e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.187633266870277282e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.007702195648319332e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.497309864994459616e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.259243052087522585e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.645399703796767454e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.516798832640493089e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.968906140779149183e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.699602534859955227e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.848614131030450380e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.701728048766011625e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.763881405302213068e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.664169823594446740e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.873745792498460361e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.233353317301586571e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.435020894220700427e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.248543391470086306e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.357874437598459849e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.137608385349192019e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.496372033102633736e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.747723734853624933e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.167264661269279458e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.665930826986857483e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.479977020533937093e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.874938611134226107e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.829915860105568015e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.413650766824380867e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.771510877266841533e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.818629963347906653e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.594473050235319533e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.944215303496144998e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.062409878616574588e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.228645062869443905e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.388054620038512610e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.159350023266338781e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.369893533829137766e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.284898763114121323e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.354823478035721962e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.208642190812280148e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.192718036116912117e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.470828390683475106e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.292984086263747656e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.439128624954811642e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.593057377506633543e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.427066941612913809e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.556753701394706013e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900538693920395872e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.590230989400406258e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.379210546684740279e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.966733838658443290e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.700506073637215820e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.905148730179365657e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.695700616453100906e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.704251079577387884e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.713531930893847743e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.952116995677923228e+01,0.000000000000000000e+00,0.000000000000000000e+00
