value,error,error_size
4.694514893499040653e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.121660893729736586e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.995130535185276699e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.588166550424708134e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.580990610422814768e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.726145547892605947e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.398750135026727293e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.526313316361876105e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.477337319948387062e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.711604488249052736e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.005283560882139682e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.569857740609061381e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.088728333994888686e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.486958816728307653e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.987691370485543985e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.820403181874267062e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.935182548583938456e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.147894003775319760e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.243518488611287864e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.275554544043568228e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.350906591109998800e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.930253598770612911e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.703291684348435808e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.178767619145183687e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.498564441288425542e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.876129263428903471e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.331024712439501201e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.346270822152823854e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.624469783318372151e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.613041867434132826e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.605477562228627164e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.727967486290754096e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.137322872478443969e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.183284310487832158e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.066582533654896281e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.119465038448339556e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.298936740055344785e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.347379981136766958e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.297380206086157273e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.525285002531038003e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.106967210407265156e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.030716025135370728e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.572998792779524990e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.508044502694005473e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.409940036099297345e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.490584181027008981e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.457404323266270296e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.358740490679876700e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.875719678346608532e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.556418058565199658e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.568581712228805713e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.544196901789182164e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.727321087692854462e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.771585150029214617e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.943876334211506673e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.913518263102122319e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.096204947879948577e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.935616523777771647e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.911090558475875412e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.073575954459192872e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.112340587008246473e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.312323651775290045e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.806120197093419222e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.907615110901836886e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.987272317319563797e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.063589272100162475e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.230691540866811806e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.108112658124370853e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.949780349069797580e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.176192728630232409e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.102879548393681830e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.043597233921752832e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.750838553181850443e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.944847875784556379e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.938079178249937229e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.305904509460918916e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.023391293472771224e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.990951451000780992e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.981844245262551851e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.220118440815711836e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.784254091003383280e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.816265250018692257e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.600253206465102096e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.635547485055647599e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.032320842597661681e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.227986002857322489e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.780402083708847272e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.820285312803714817e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.883892956772064053e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.862823897425698760e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.843620133969899655e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.850541525425894918e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.625056020902358966e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.371868694815378831e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.864140118463477336e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.591293870161285895e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.785195398218158402e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.105647488703674242e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.570293899583965924e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.777266207172077372e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.414893901351594252e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.634242322437359007e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.289045735083628585e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.047018772371636430e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.027906640751915290e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.282350354648583846e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.466202523907908528e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.999638784169145822e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.125958523155885871e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.026305723658695968e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.101145942103940456e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.273244188462146553e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.169425936850601033e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.716988186560044483e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.742968486787886206e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.526787035459427955e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.755782153121602107e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.768291533321527709e+01,0.000000000000000000e+00,0.000000000000000000e+00
