value,error
5.221567582841293387e+01,0.000000000000000000e+00
5.036473691578524381e+01,0.000000000000000000e+00
4.992795611816514878e+01,0.000000000000000000e+00
5.038506562161587965e+01,0.000000000000000000e+00
5.081011943429346900e+01,0.000000000000000000e+00
4.876112193151960383e+01,0.000000000000000000e+00
5.471654262165790072e+01,0.000000000000000000e+00
5.173778059977902899e+01,0.000000000000000000e+00
4.854730067388795334e+01,0.000000000000000000e+00
5.006479702785844665e+01,0.000000000000000000e+00
5.141247628151251092e+01,0.000000000000000000e+00
5.245444828121324576e+01,0.000000000000000000e+00
5.323255172931578016e+01,0.000000000000000000e+00
5.207261578918713951e+01,0.000000000000000000e+00
5.217714618866221343e+01,0.000000000000000000e+00
5.131943582492373679e+01,0.000000000000000000e+00
5.534735750179319069e+01,0.000000000000000000e+00
5.470411030840593725e+01,0.000000000000000000e+00
5.085725248602662418e+01,0.000000000000000000e+00
4.587798079069354884e+01,0.000000000000000000e+00
5.056352820756012534e+01,0.000000000000000000e+00
5.182028808798246899e+01,0.000000000000000000e+00
5.104372121485425851e+01,0.000000000000000000e+00
5.205379771154576218e+01,0.000000000000000000e+00
5.229910021203136949e+01,0.000000000000000000e+00
5.263122348830956554e+01,0.000000000000000000e+00
5.267714804473595080e+01,0.000000000000000000e+00
5.344305408866119222e+01,0.000000000000000000e+00
5.545067787981728458e+01,0.000000000000000000e+00
5.392755874341239064e+01,0.000000000000000000e+00
4.780517432478094264e+01,0.000000000000000000e+00
4.949846651272751075e+01,0.000000000000000000e+00
5.282887266736724996e+01,0.000000000000000000e+00
5.239688167736720459e+01,0.000000000000000000e+00
5.369446703647340513e+01,0.000000000000000000e+00
5.449523344992604024e+01,0.000000000000000000e+00
5.821078575024821333e+01,0.000000000000000000e+00
5.093109188524122288e+01,0.000000000000000000e+00
5.210806468907615852e+01,0.000000000000000000e+00
5.289143193011495470e+01,0.000000000000000000e+00
5.232245981162655113e+01,0.000000000000000000e+00
5.303756833424640860e+01,0.000000000000000000e+00
5.309150721283405261e+01,0.000000000000000000e+00
5.345937605087561906e+01,0.000000000000000000e+00
5.268176490084302799e+01,0.000000000000000000e+00
5.402752787281556834e+01,0.000000000000000000e+00
5.359950770948112364e+01,0.000000000000000000e+00
5.414021925417340242e+01,0.000000000000000000e+00
5.174514670378101755e+01,0.000000000000000000e+00
5.143185654752572589e+01,0.000000000000000000e+00
5.462836355897727003e+01,0.000000000000000000e+00
5.106588538357680562e+01,0.000000000000000000e+00
5.352180644675372179e+01,0.000000000000000000e+00
5.225934038649597113e+01,0.000000000000000000e+00
4.863407066297218506e+01,0.000000000000000000e+00
5.564984773098989024e+01,0.000000000000000000e+00
5.685251193357481014e+01,0.000000000000000000e+00
5.376179124804617260e+01,0.000000000000000000e+00
5.464813961776975049e+01,0.000000000000000000e+00
5.206917593067542072e+01,0.000000000000000000e+00
5.348733537142874184e+01,0.000000000000000000e+00
5.658592153432681471e+01,0.000000000000000000e+00
5.126808479523216278e+01,0.000000000000000000e+00
5.297085322493003900e+01,0.000000000000000000e+00
5.470227379570999915e+01,0.000000000000000000e+00
5.624231921908760512e+01,0.000000000000000000e+00
5.458077363784015290e+01,0.000000000000000000e+00
5.650740030249152568e+01,0.000000000000000000e+00
5.624498101335974098e+01,0.000000000000000000e+00
5.750991894674999827e+01,0.000000000000000000e+00
5.523166463035137497e+01,0.000000000000000000e+00
5.567209575600475091e+01,0.000000000000000000e+00
5.589702321089833248e+01,0.000000000000000000e+00
5.611603762645265192e+01,0.000000000000000000e+00
5.687137952824732423e+01,0.000000000000000000e+00
5.639865776397514452e+01,0.000000000000000000e+00
5.899644778897651065e+01,0.000000000000000000e+00
5.746658239823198500e+01,0.000000000000000000e+00
5.705047019890290727e+01,0.000000000000000000e+00
5.701718893833920987e+01,0.000000000000000000e+00
5.740050944084718054e+01,0.000000000000000000e+00
5.501571785542979853e+01,0.000000000000000000e+00
5.411741343564249007e+01,0.000000000000000000e+00
6.067528695870893785e+01,0.000000000000000000e+00
5.815088100817922623e+01,0.000000000000000000e+00
5.843314324245543645e+01,0.000000000000000000e+00
5.837383479690047494e+01,0.000000000000000000e+00
5.571963613255955750e+01,0.000000000000000000e+00
5.939638661463186509e+01,0.000000000000000000e+00
5.694000884116446315e+01,0.000000000000000000e+00
6.021958545683057196e+01,0.000000000000000000e+00
5.578419379646496878e+01,0.000000000000000000e+00
5.735774993967172719e+01,0.000000000000000000e+00
6.091553662371718758e+01,0.000000000000000000e+00
5.621664365028676258e+01,0.000000000000000000e+00
5.365430222981116515e+01,0.000000000000000000e+00
6.174321364173378157e+01,0.000000000000000000e+00
5.706862799546016163e+01,0.000000000000000000e+00
5.746596675612676108e+01,0.000000000000000000e+00
6.039199980197211914e+01,0.000000000000000000e+00
5.913551575157524098e+01,0.000000000000000000e+00
5.779539671133252909e+01,0.000000000000000000e+00
6.037790788661561692e+01,0.000000000000000000e+00
5.734064345847065169e+01,0.000000000000000000e+00
5.875313029888317828e+01,0.000000000000000000e+00
5.958730926637551306e+01,0.000000000000000000e+00
5.942809318207167735e+01,0.000000000000000000e+00
6.133463858473151475e+01,0.000000000000000000e+00
5.684390886977179491e+01,0.000000000000000000e+00
5.449510565355700464e+01,0.000000000000000000e+00
6.245305920943754074e+01,0.000000000000000000e+00
5.799220265190976420e+01,0.000000000000000000e+00
5.938067369846316979e+01,0.000000000000000000e+00
6.062057788839745598e+01,0.000000000000000000e+00
6.304713645869148309e+01,0.000000000000000000e+00
6.196903162134185550e+01,0.000000000000000000e+00
6.184786505825309177e+01,0.000000000000000000e+00
5.872075939567126568e+01,0.000000000000000000e+00
5.958831069465692565e+01,0.000000000000000000e+00
5.954654783393912254e+01,0.000000000000000000e+00
6.316057703322174177e+01,0.000000000000000000e+00
5.771598279758248395e+01,0.000000000000000000e+00
5.955267043464391463e+01,0.000000000000000000e+00
5.865034978285687828e+01,0.000000000000000000e+00
5.759848147406309238e+01,0.000000000000000000e+00
6.087793689918346018e+01,0.000000000000000000e+00
5.942500121888656395e+01,0.000000000000000000e+00
6.079511812023227435e+01,0.000000000000000000e+00
6.257236623397225372e+01,0.000000000000000000e+00
6.153354897624769393e+01,0.000000000000000000e+00
