value,error
5.174372662693362912e+01,0.000000000000000000e+00
5.420965295479498280e+01,0.000000000000000000e+00
5.203496828883997694e+01,0.000000000000000000e+00
5.219918853429965822e+01,0.000000000000000000e+00
5.092935453781259270e+01,0.000000000000000000e+00
5.060935678413277117e+01,0.000000000000000000e+00
5.091949064575300810e+01,0.000000000000000000e+00
5.293567706528570938e+01,0.000000000000000000e+00
4.868413046967637570e+01,0.000000000000000000e+00
5.111960438894350034e+01,0.000000000000000000e+00
5.245140038676306915e+01,0.000000000000000000e+00
4.834696886879869737e+01,0.000000000000000000e+00
5.145587188391843370e+01,0.000000000000000000e+00
5.077804954217891265e+01,0.000000000000000000e+00
5.487062008648194222e+01,0.000000000000000000e+00
4.998293152694490971e+01,0.000000000000000000e+00
5.241022745371010672e+01,0.000000000000000000e+00
4.836350939874184718e+01,0.000000000000000000e+00
5.365236590046009013e+01,0.000000000000000000e+00
5.287563020071412012e+01,0.000000000000000000e+00
4.966659977696166806e+01,0.000000000000000000e+00
5.101977653500966881e+01,0.000000000000000000e+00
4.837266508216843874e+01,0.000000000000000000e+00
4.981196996883025463e+01,0.000000000000000000e+00
5.164312090614088646e+01,0.000000000000000000e+00
5.429995418040888921e+01,0.000000000000000000e+00
5.482156733267352422e+01,0.000000000000000000e+00
5.181625310908530935e+01,0.000000000000000000e+00
5.234435710557147559e+01,0.000000000000000000e+00
5.249544167507534809e+01,0.000000000000000000e+00
4.954836008243010070e+01,0.000000000000000000e+00
5.263059099282474307e+01,0.000000000000000000e+00
5.041414936152300186e+01,0.000000000000000000e+00
5.149407386637654582e+01,0.000000000000000000e+00
5.395169871665478922e+01,0.000000000000000000e+00
5.156913249634749263e+01,0.000000000000000000e+00
5.598152339840875413e+01,0.000000000000000000e+00
5.110804456817665198e+01,0.000000000000000000e+00
5.157029692142852184e+01,0.000000000000000000e+00
5.446880731995786817e+01,0.000000000000000000e+00
5.165903358914582810e+01,0.000000000000000000e+00
5.405784304219710634e+01,0.000000000000000000e+00
5.189425944949523739e+01,0.000000000000000000e+00
5.076975438730317336e+01,0.000000000000000000e+00
5.337761478305873908e+01,0.000000000000000000e+00
5.291865343569177327e+01,0.000000000000000000e+00
4.899797139546859626e+01,0.000000000000000000e+00
5.058867773459564177e+01,0.000000000000000000e+00
5.429989414802875558e+01,0.000000000000000000e+00
4.931886405734545065e+01,0.000000000000000000e+00
5.396986747469472334e+01,0.000000000000000000e+00
5.470787709735729010e+01,0.000000000000000000e+00
5.585168780318777237e+01,0.000000000000000000e+00
5.619029125576833650e+01,0.000000000000000000e+00
5.425278136665873774e+01,0.000000000000000000e+00
5.669295113060321256e+01,0.000000000000000000e+00
5.443003735314358238e+01,0.000000000000000000e+00
5.494545407750047872e+01,0.000000000000000000e+00
5.544846316562266964e+01,0.000000000000000000e+00
5.703557596924025574e+01,0.000000000000000000e+00
5.591064045661279636e+01,0.000000000000000000e+00
5.210170283848322015e+01,0.000000000000000000e+00
5.476515827114785395e+01,0.000000000000000000e+00
5.234412597045523796e+01,0.000000000000000000e+00
5.239232203432222690e+01,0.000000000000000000e+00
5.519150943562780043e+01,0.000000000000000000e+00
5.023173841803791362e+01,0.000000000000000000e+00
5.696627383722557170e+01,0.000000000000000000e+00
5.759506015844115723e+01,0.000000000000000000e+00
5.484888732765615771e+01,0.000000000000000000e+00
5.535750388064732874e+01,0.000000000000000000e+00
5.589316486340460699e+01,0.000000000000000000e+00
5.865034805075663371e+01,0.000000000000000000e+00
5.731661984638822815e+01,0.000000000000000000e+00
5.383498940066133542e+01,0.000000000000000000e+00
5.756289644501806890e+01,0.000000000000000000e+00
5.603852005954134796e+01,0.000000000000000000e+00
5.572295851464191685e+01,0.000000000000000000e+00
5.850128330262921850e+01,0.000000000000000000e+00
5.572723088472655917e+01,0.000000000000000000e+00
5.291193417971336999e+01,0.000000000000000000e+00
5.535996158340488194e+01,0.000000000000000000e+00
5.634949745143521227e+01,0.000000000000000000e+00
5.955471706112570729e+01,0.000000000000000000e+00
5.545349453775107662e+01,0.000000000000000000e+00
5.728443633106159183e+01,0.000000000000000000e+00
5.651547422740552662e+01,0.000000000000000000e+00
5.602790701900446635e+01,0.000000000000000000e+00
5.718550025609992105e+01,0.000000000000000000e+00
5.975741710331458023e+01,0.000000000000000000e+00
6.041660402987004375e+01,0.000000000000000000e+00
5.875481212276157805e+01,0.000000000000000000e+00
5.440148077412327154e+01,0.000000000000000000e+00
5.963269435027946486e+01,0.000000000000000000e+00
6.071914541484618866e+01,0.000000000000000000e+00
5.603077239101124718e+01,0.000000000000000000e+00
5.989983028134038534e+01,0.000000000000000000e+00
5.566222702552342128e+01,0.000000000000000000e+00
5.718322522169889055e+01,0.000000000000000000e+00
5.885009644930846662e+01,0.000000000000000000e+00
5.642263670217690219e+01,0.000000000000000000e+00
5.613920451557427782e+01,0.000000000000000000e+00
5.753493480807052407e+01,0.000000000000000000e+00
5.795057613129802832e+01,0.000000000000000000e+00
5.941025629314137291e+01,0.000000000000000000e+00
