value,error
5.010873602301206375e+01,0.000000000000000000e+00
5.242166395937712764e+01,0.000000000000000000e+00
4.925976564550700232e+01,0.000000000000000000e+00
5.143707954707021912e+01,0.000000000000000000e+00
5.012050198858440808e+01,0.000000000000000000e+00
5.132787539527938492e+01,0.000000000000000000e+00
4.609736390446716570e+01,0.000000000000000000e+00
5.383758192343927362e+01,0.000000000000000000e+00
5.048828143629119580e+01,0.000000000000000000e+00
4.960686580038409943e+01,0.000000000000000000e+00
5.222835339909318009e+01,0.000000000000000000e+00
4.915984968929870291e+01,0.000000000000000000e+00
5.046608391020444628e+01,0.000000000000000000e+00
5.271480809900478448e+01,0.000000000000000000e+00
5.387789058926225749e+01,0.000000000000000000e+00
4.773053671355589955e+01,0.000000000000000000e+00
5.019323117593463479e+01,0.000000000000000000e+00
5.271796247021039505e+01,0.000000000000000000e+00
5.110461301936864231e+01,0.000000000000000000e+00
5.005511303717327820e+01,0.000000000000000000e+00
5.046977203688563662e+01,0.000000000000000000e+00
4.839769990217421025e+01,0.000000000000000000e+00
5.317101652295190206e+01,0.000000000000000000e+00
5.149028472482582686e+01,0.000000000000000000e+00
5.178571770892828852e+01,0.000000000000000000e+00
5.334655442674399239e+01,0.000000000000000000e+00
5.411776465977463602e+01,0.000000000000000000e+00
4.960959034300390158e+01,0.000000000000000000e+00
5.606472726412467011e+01,0.000000000000000000e+00
5.750468091028618289e+01,0.000000000000000000e+00
5.159860796539140892e+01,0.000000000000000000e+00
5.647289166702305607e+01,0.000000000000000000e+00
5.335384448791624834e+01,0.000000000000000000e+00
5.442686193904771841e+01,0.000000000000000000e+00
4.903624094374944065e+01,0.000000000000000000e+00
5.272863713446911049e+01,0.000000000000000000e+00
5.025435179177959810e+01,0.000000000000000000e+00
5.095418244990923995e+01,0.000000000000000000e+00
5.335412895790650367e+01,0.000000000000000000e+00
5.189581357416270180e+01,0.000000000000000000e+00
5.313870651195944816e+01,0.000000000000000000e+00
5.101968523373520270e+01,0.000000000000000000e+00
5.318272837974092937e+01,0.000000000000000000e+00
5.527482193598504523e+01,0.000000000000000000e+00
5.628319100833675748e+01,0.000000000000000000e+00
5.701265271691145387e+01,0.000000000000000000e+00
5.274243063481375060e+01,0.000000000000000000e+00
5.440431308717938208e+01,0.000000000000000000e+00
5.292474897316388649e+01,0.000000000000000000e+00
5.490165672464627988e+01,0.000000000000000000e+00
5.313456645134998269e+01,0.000000000000000000e+00
5.271813929433343304e+01,0.000000000000000000e+00
5.411054119167715726e+01,0.000000000000000000e+00
5.267175848093794599e+01,0.000000000000000000e+00
5.609391669598094410e+01,0.000000000000000000e+00
5.083708428174569605e+01,0.000000000000000000e+00
5.454078737431644441e+01,0.000000000000000000e+00
5.226798572027429657e+01,0.000000000000000000e+00
5.500338619032953602e+01,0.000000000000000000e+00
5.499409690212548441e+01,0.000000000000000000e+00
5.436861509699712514e+01,0.000000000000000000e+00
5.772651648997081253e+01,0.000000000000000000e+00
5.460084046901354782e+01,0.000000000000000000e+00
5.731073262752437358e+01,0.000000000000000000e+00
5.747850212980466722e+01,0.000000000000000000e+00
5.323641782968604730e+01,0.000000000000000000e+00
5.516128840997502891e+01,0.000000000000000000e+00
5.433242647299969263e+01,0.000000000000000000e+00
5.554020457501427188e+01,0.000000000000000000e+00
5.425784350488982710e+01,0.000000000000000000e+00
5.436643615595036039e+01,0.000000000000000000e+00
5.868398473870431076e+01,0.000000000000000000e+00
5.460915443312260464e+01,0.000000000000000000e+00
5.771333068702895019e+01,0.000000000000000000e+00
5.846639459771061809e+01,0.000000000000000000e+00
5.381798905376346909e+01,0.000000000000000000e+00
5.290725033442575409e+01,0.000000000000000000e+00
5.358230674036666841e+01,0.000000000000000000e+00
6.054777671907262970e+01,0.000000000000000000e+00
6.085562026973366301e+01,0.000000000000000000e+00
5.727298920689845119e+01,0.000000000000000000e+00
5.905700117636281021e+01,0.000000000000000000e+00
5.812369425255236166e+01,0.000000000000000000e+00
5.844586128082881515e+01,0.000000000000000000e+00
5.438312029125471270e+01,0.000000000000000000e+00
5.781344457726880393e+01,0.000000000000000000e+00
5.643977009944546808e+01,0.000000000000000000e+00
