value,error
5.104603058482719291e+01,0.000000000000000000e+00
5.201195811049434070e+01,0.000000000000000000e+00
4.994414529067378083e+01,0.000000000000000000e+00
4.737395615344138378e+01,0.000000000000000000e+00
5.180983032489372420e+01,0.000000000000000000e+00
4.995829238202799871e+01,0.000000000000000000e+00
4.932387967921932415e+01,0.000000000000000000e+00
4.823078754412804159e+01,0.000000000000000000e+00
4.965010701686964012e+01,0.000000000000000000e+00
4.917499531158618709e+01,0.000000000000000000e+00
5.275839585554335542e+01,0.000000000000000000e+00
5.065808514295893872e+01,0.000000000000000000e+00
5.235876414725784400e+01,0.000000000000000000e+00
5.274190898344306788e+01,0.000000000000000000e+00
5.619184190359854369e+01,0.000000000000000000e+00
5.124530208351695393e+01,0.000000000000000000e+00
4.815336986399303498e+01,0.000000000000000000e+00
4.977316826614780609e+01,0.000000000000000000e+00
5.359666009102350159e+01,0.000000000000000000e+00
4.906707351201661993e+01,0.000000000000000000e+00
5.262452108919237048e+01,0.000000000000000000e+00
4.955811993461081499e+01,0.000000000000000000e+00
5.108956953735049211e+01,0.000000000000000000e+00
5.270028134375768047e+01,0.000000000000000000e+00
5.276054576192743895e+01,0.000000000000000000e+00
5.305663847585213944e+01,0.000000000000000000e+00
5.302694023169364357e+01,0.000000000000000000e+00
4.920492913248511258e+01,0.000000000000000000e+00
5.093335184968172769e+01,0.000000000000000000e+00
5.295572140647083614e+01,0.000000000000000000e+00
4.856173059939937531e+01,0.000000000000000000e+00
5.368797719076316355e+01,0.000000000000000000e+00
5.206520251746415795e+01,0.000000000000000000e+00
5.278512866427652739e+01,0.000000000000000000e+00
5.371504473508051092e+01,0.000000000000000000e+00
5.133488085701214487e+01,0.000000000000000000e+00
5.414405729265565981e+01,0.000000000000000000e+00
5.317663539942516593e+01,0.000000000000000000e+00
5.341947093389446621e+01,0.000000000000000000e+00
5.215870186711111955e+01,0.000000000000000000e+00
5.505129186726587420e+01,0.000000000000000000e+00
5.270435867983530187e+01,0.000000000000000000e+00
5.295025798418326701e+01,0.000000000000000000e+00
5.366267986571865833e+01,0.000000000000000000e+00
5.294897367673595312e+01,0.000000000000000000e+00
5.333044095889380998e+01,0.000000000000000000e+00
5.202975060544707731e+01,0.000000000000000000e+00
5.318099513363486608e+01,0.000000000000000000e+00
5.608101144442450448e+01,0.000000000000000000e+00
5.453699195662193233e+01,0.000000000000000000e+00
5.237374571682097724e+01,0.000000000000000000e+00
5.355667737408911933e+01,0.000000000000000000e+00
5.646697620374606430e+01,0.000000000000000000e+00
5.685783640944355710e+01,0.000000000000000000e+00
5.249030607391542702e+01,0.000000000000000000e+00
5.459419774850905327e+01,0.000000000000000000e+00
5.512025842634716355e+01,0.000000000000000000e+00
5.230970675924071855e+01,0.000000000000000000e+00
5.401237991601441024e+01,0.000000000000000000e+00
5.591238830149750783e+01,0.000000000000000000e+00
5.545023402557480097e+01,0.000000000000000000e+00
5.448109237635348023e+01,0.000000000000000000e+00
5.705051891386506924e+01,0.000000000000000000e+00
5.716008412463128963e+01,0.000000000000000000e+00
5.300223566797386354e+01,0.000000000000000000e+00
5.558030992872453169e+01,0.000000000000000000e+00
5.385442441847614248e+01,0.000000000000000000e+00
5.710402828806781628e+01,0.000000000000000000e+00
5.671234784881510649e+01,0.000000000000000000e+00
5.813747646892282717e+01,0.000000000000000000e+00
5.210433941559598736e+01,0.000000000000000000e+00
5.340859464503613196e+01,0.000000000000000000e+00
5.553634853511799463e+01,0.000000000000000000e+00
5.657775436313848161e+01,0.000000000000000000e+00
5.705988601164764873e+01,0.000000000000000000e+00
5.969203879142437330e+01,0.000000000000000000e+00
5.998453590725196705e+01,0.000000000000000000e+00
5.583283084148409614e+01,0.000000000000000000e+00
5.719389991273170892e+01,0.000000000000000000e+00
5.677656215355809621e+01,0.000000000000000000e+00
5.538801690304759973e+01,0.000000000000000000e+00
5.935189480182187083e+01,0.000000000000000000e+00
5.635501127268637589e+01,0.000000000000000000e+00
5.949550775596966901e+01,0.000000000000000000e+00
5.835859728085763010e+01,0.000000000000000000e+00
5.918404441261981930e+01,0.000000000000000000e+00
5.765844617000641392e+01,0.000000000000000000e+00
5.365767368504333490e+01,0.000000000000000000e+00
5.408905703382769303e+01,0.000000000000000000e+00
5.790440244865609287e+01,0.000000000000000000e+00
5.868405417049604722e+01,0.000000000000000000e+00
5.747371466450461952e+01,0.000000000000000000e+00
6.030814075468433799e+01,0.000000000000000000e+00
5.825816775901457589e+01,0.000000000000000000e+00
5.467644826469226871e+01,0.000000000000000000e+00
5.756394154183195866e+01,0.000000000000000000e+00
5.717568974890849631e+01,0.000000000000000000e+00
5.644732715048343152e+01,0.000000000000000000e+00
5.649219018003159931e+01,0.000000000000000000e+00
5.413031957022185026e+01,0.000000000000000000e+00
5.822416875812361070e+01,0.000000000000000000e+00
5.870373712383668163e+01,0.000000000000000000e+00
5.995556789245583929e+01,0.000000000000000000e+00
5.860583808635679048e+01,0.000000000000000000e+00
6.160780244227711933e+01,0.000000000000000000e+00
5.681295202362943542e+01,0.000000000000000000e+00
6.050691559923436813e+01,0.000000000000000000e+00
5.890134136307578672e+01,0.000000000000000000e+00
5.959088049161188394e+01,0.000000000000000000e+00
5.573250658154584158e+01,0.000000000000000000e+00
6.120599159978125670e+01,0.000000000000000000e+00
6.292387159539746477e+01,0.000000000000000000e+00
6.021066567908097511e+01,0.000000000000000000e+00
5.760625526069404856e+01,0.000000000000000000e+00
6.359261982174551520e+01,0.000000000000000000e+00
5.911843763316790046e+01,0.000000000000000000e+00
6.071428504012179417e+01,0.000000000000000000e+00
6.075241092051197001e+01,0.000000000000000000e+00
6.452271878914640979e+01,0.000000000000000000e+00
5.959109765982258722e+01,0.000000000000000000e+00
6.030140235268005000e+01,0.000000000000000000e+00
5.962437417809152862e+01,0.000000000000000000e+00
5.548546079326631997e+01,0.000000000000000000e+00
6.013284450741361553e+01,0.000000000000000000e+00
6.045782410043893407e+01,0.000000000000000000e+00
5.902457874686137274e+01,0.000000000000000000e+00
6.161093256406066843e+01,0.000000000000000000e+00
6.288052084418522725e+01,0.000000000000000000e+00
6.013493209262639283e+01,0.000000000000000000e+00
6.073173399603149392e+01,0.000000000000000000e+00
5.935262584298763500e+01,0.000000000000000000e+00
6.002011156927449065e+01,0.000000000000000000e+00
6.216384302220462388e+01,0.000000000000000000e+00
5.920080624758305987e+01,0.000000000000000000e+00
6.538759986616858555e+01,0.000000000000000000e+00
5.563057515656701213e+01,0.000000000000000000e+00
6.209585412912637992e+01,0.000000000000000000e+00
6.121680426208553172e+01,0.000000000000000000e+00
5.742662048140608277e+01,0.000000000000000000e+00
6.396585547080024270e+01,0.000000000000000000e+00
6.434073576947932338e+01,0.000000000000000000e+00
5.968011459913431338e+01,0.000000000000000000e+00
6.076035684939886039e+01,0.000000000000000000e+00
6.354809149368642096e+01,0.000000000000000000e+00
6.105480256326693222e+01,0.000000000000000000e+00
6.141171884340101883e+01,0.000000000000000000e+00
6.090365888062197541e+01,0.000000000000000000e+00
6.275678655224974989e+01,0.000000000000000000e+00
6.041784813260090914e+01,0.000000000000000000e+00
6.122097615483601629e+01,0.000000000000000000e+00
6.396132076369026009e+01,0.000000000000000000e+00
5.771994163606471773e+01,0.000000000000000000e+00
6.270511822736327900e+01,0.000000000000000000e+00
6.419956731173429887e+01,0.000000000000000000e+00
6.264695925083763939e+01,0.000000000000000000e+00
6.180956553798987585e+01,0.000000000000000000e+00
6.356944789781192640e+01,0.000000000000000000e+00
6.389907635821668919e+01,0.000000000000000000e+00
6.348451362602478554e+01,0.000000000000000000e+00
6.350022839789295404e+01,0.000000000000000000e+00
6.405850845513683112e+01,0.000000000000000000e+00
6.332020757892529161e+01,0.000000000000000000e+00
6.301971438849184892e+01,0.000000000000000000e+00
6.120447690681277209e+01,0.000000000000000000e+00
6.249533406048345086e+01,0.000000000000000000e+00
6.225685499466816708e+01,0.000000000000000000e+00
6.154116849179355597e+01,0.000000000000000000e+00
5.906764110891715802e+01,0.000000000000000000e+00
6.676997018621730717e+01,0.000000000000000000e+00
6.694041775193431931e+01,0.000000000000000000e+00
6.149928750722665427e+01,0.000000000000000000e+00
5.986710305029962598e+01,0.000000000000000000e+00
6.132784802146625225e+01,0.000000000000000000e+00
6.303222938351140670e+01,0.000000000000000000e+00
6.343886221058302510e+01,0.000000000000000000e+00
6.720418758812955673e+01,0.000000000000000000e+00
6.392986213470265966e+01,0.000000000000000000e+00
6.569187848410038555e+01,0.000000000000000000e+00
6.659056587344635147e+01,0.000000000000000000e+00
6.560394788432068935e+01,0.000000000000000000e+00
6.532945303990751995e+01,0.000000000000000000e+00
6.408377310264881999e+01,0.000000000000000000e+00
6.420049815807074367e+01,0.000000000000000000e+00
6.356248409943385980e+01,0.000000000000000000e+00
6.242899674173294500e+01,0.000000000000000000e+00
6.559252139175565333e+01,0.000000000000000000e+00
6.286534338521735776e+01,0.000000000000000000e+00
6.467383295583357494e+01,0.000000000000000000e+00
6.416542308961169283e+01,0.000000000000000000e+00
6.471052272578035058e+01,0.000000000000000000e+00
6.292623487620250700e+01,0.000000000000000000e+00
6.303571435095130227e+01,0.000000000000000000e+00
6.450120758716148828e+01,0.000000000000000000e+00
6.392756118382245489e+01,0.000000000000000000e+00
6.613650363620685368e+01,0.000000000000000000e+00
6.519315082587692700e+01,0.000000000000000000e+00
