value,error
4.775965104654136439e+01,0.000000000000000000e+00
5.339760689770573521e+01,0.000000000000000000e+00
4.716871982271233321e+01,0.000000000000000000e+00
5.040677689092981950e+01,0.000000000000000000e+00
5.120084645098823728e+01,0.000000000000000000e+00
5.138713188281133171e+01,0.000000000000000000e+00
4.949313072892230991e+01,0.000000000000000000e+00
4.753564327446058968e+01,0.000000000000000000e+00
5.031375947449153330e+01,0.000000000000000000e+00
5.110356266834242689e+01,0.000000000000000000e+00
4.929859836264122208e+01,0.000000000000000000e+00
5.228044582983851285e+01,0.000000000000000000e+00
5.089978320538028811e+01,0.000000000000000000e+00
5.425656333704822032e+01,0.000000000000000000e+00
4.832556111815694067e+01,0.000000000000000000e+00
4.965903975236242474e+01,0.000000000000000000e+00
5.468240349436150183e+01,0.000000000000000000e+00
5.119850863840393629e+01,0.000000000000000000e+00
5.152348529956999812e+01,0.000000000000000000e+00
5.541058771867182742e+01,0.000000000000000000e+00
5.127669712276748015e+01,0.000000000000000000e+00
5.260481469757515072e+01,0.000000000000000000e+00
5.018881727998554254e+01,0.000000000000000000e+00
5.158792338543405975e+01,0.000000000000000000e+00
5.005328627891270088e+01,0.000000000000000000e+00
5.189889450525992487e+01,0.000000000000000000e+00
4.976596501790173477e+01,0.000000000000000000e+00
5.237843965414459291e+01,0.000000000000000000e+00
5.136702805400918947e+01,0.000000000000000000e+00
5.285962278042213569e+01,0.000000000000000000e+00
5.431205926135672257e+01,0.000000000000000000e+00
5.052961262973729362e+01,0.000000000000000000e+00
5.315491491270676505e+01,0.000000000000000000e+00
5.185574262698523285e+01,0.000000000000000000e+00
5.150750823906971476e+01,0.000000000000000000e+00
5.198185546148329195e+01,0.000000000000000000e+00
4.914737919258251964e+01,0.000000000000000000e+00
5.226259442167509661e+01,0.000000000000000000e+00
5.438965747486250990e+01,0.000000000000000000e+00
5.127247381454930064e+01,0.000000000000000000e+00
5.055734418499363869e+01,0.000000000000000000e+00
5.157058846774259564e+01,0.000000000000000000e+00
5.622036431723400085e+01,0.000000000000000000e+00
5.201674624673470504e+01,0.000000000000000000e+00
5.533851166365893448e+01,0.000000000000000000e+00
5.467200776952746111e+01,0.000000000000000000e+00
5.423600684720224052e+01,0.000000000000000000e+00
5.289153106611323807e+01,0.000000000000000000e+00
4.996334941017658338e+01,0.000000000000000000e+00
5.157135057455287352e+01,0.000000000000000000e+00
5.320371366116925316e+01,0.000000000000000000e+00
5.677048423983375613e+01,0.000000000000000000e+00
5.339722520643594095e+01,0.000000000000000000e+00
5.456949472161843318e+01,0.000000000000000000e+00
5.330310795938324731e+01,0.000000000000000000e+00
5.357303489530638529e+01,0.000000000000000000e+00
5.493953048597460054e+01,0.000000000000000000e+00
5.412991100505666964e+01,0.000000000000000000e+00
5.526941344989295857e+01,0.000000000000000000e+00
5.664021322843230166e+01,0.000000000000000000e+00
