value,error
4.939253080629676163e+01,0.000000000000000000e+00
5.136587187058317028e+01,0.000000000000000000e+00
5.012130012903925547e+01,0.000000000000000000e+00
4.536833331708964323e+01,0.000000000000000000e+00
5.130673091132284469e+01,0.000000000000000000e+00
5.007754640748805741e+01,0.000000000000000000e+00
5.143192486742257330e+01,0.000000000000000000e+00
5.123924396576160945e+01,0.000000000000000000e+00
5.198151678982262069e+01,0.000000000000000000e+00
4.660276977102193996e+01,0.000000000000000000e+00
5.387860909443782731e+01,0.000000000000000000e+00
4.920490457710838683e+01,0.000000000000000000e+00
4.855548343819416601e+01,0.000000000000000000e+00
5.145728119015075208e+01,0.000000000000000000e+00
5.396197097742442139e+01,0.000000000000000000e+00
4.784479575920963157e+01,0.000000000000000000e+00
5.060502316112138033e+01,0.000000000000000000e+00
5.053534110069740848e+01,0.000000000000000000e+00
4.992368210438544196e+01,0.000000000000000000e+00
4.933761271636863199e+01,0.000000000000000000e+00
5.135139939590879976e+01,0.000000000000000000e+00
4.975921357242805954e+01,0.000000000000000000e+00
5.011391169015185909e+01,0.000000000000000000e+00
5.157488030674815604e+01,0.000000000000000000e+00
4.923931470221849338e+01,0.000000000000000000e+00
5.334287023630909630e+01,0.000000000000000000e+00
5.191561516364900086e+01,0.000000000000000000e+00
5.111251861096639715e+01,0.000000000000000000e+00
4.949520177005798871e+01,0.000000000000000000e+00
5.222475161151207601e+01,0.000000000000000000e+00
5.105108558943005903e+01,0.000000000000000000e+00
5.083349008217265919e+01,0.000000000000000000e+00
4.897031219686865455e+01,0.000000000000000000e+00
5.367602275361975472e+01,0.000000000000000000e+00
5.392634264655525556e+01,0.000000000000000000e+00
5.358226078942339399e+01,0.000000000000000000e+00
5.040409749001914719e+01,0.000000000000000000e+00
5.081448043562997441e+01,0.000000000000000000e+00
4.952556527018385424e+01,0.000000000000000000e+00
5.135307804692350686e+01,0.000000000000000000e+00
5.507057816891565238e+01,0.000000000000000000e+00
5.333435265549307047e+01,0.000000000000000000e+00
5.425718481766142531e+01,0.000000000000000000e+00
5.242076736631267408e+01,0.000000000000000000e+00
5.244209094641064439e+01,0.000000000000000000e+00
5.620530076864996971e+01,0.000000000000000000e+00
5.563513360405445241e+01,0.000000000000000000e+00
5.301513277398689894e+01,0.000000000000000000e+00
5.216739510144935110e+01,0.000000000000000000e+00
5.249017787821905756e+01,0.000000000000000000e+00
5.487873886819005520e+01,0.000000000000000000e+00
5.627111158538986047e+01,0.000000000000000000e+00
5.402903044739692717e+01,0.000000000000000000e+00
5.155080137441910892e+01,0.000000000000000000e+00
5.440884797000467898e+01,0.000000000000000000e+00
5.465548283834628762e+01,0.000000000000000000e+00
5.549995298051584314e+01,0.000000000000000000e+00
5.439691081940907935e+01,0.000000000000000000e+00
5.453660979382882346e+01,0.000000000000000000e+00
5.225140202063956707e+01,0.000000000000000000e+00
5.358441913025726677e+01,0.000000000000000000e+00
5.441812657128123476e+01,0.000000000000000000e+00
5.432818575007767947e+01,0.000000000000000000e+00
5.339248484884008406e+01,0.000000000000000000e+00
5.596881961643797609e+01,0.000000000000000000e+00
5.600658392801335594e+01,0.000000000000000000e+00
