value,error
4.579271755833494950e+01,0.000000000000000000e+00
5.346939237672088296e+01,0.000000000000000000e+00
5.056769424940613078e+01,0.000000000000000000e+00
4.986519026728495163e+01,0.000000000000000000e+00
4.949412628852921614e+01,0.000000000000000000e+00
5.156972641243615385e+01,0.000000000000000000e+00
4.589407964270245799e+01,0.000000000000000000e+00
5.150484056964180724e+01,0.000000000000000000e+00
5.171534160151542636e+01,0.000000000000000000e+00
5.085433113805046190e+01,0.000000000000000000e+00
5.355470344349671308e+01,0.000000000000000000e+00
5.227856319874503299e+01,0.000000000000000000e+00
5.067195184908102590e+01,0.000000000000000000e+00
5.212429361403354022e+01,0.000000000000000000e+00
5.225740415818012963e+01,0.000000000000000000e+00
5.145208771447932605e+01,0.000000000000000000e+00
5.177195836121249783e+01,0.000000000000000000e+00
5.171590505117475089e+01,0.000000000000000000e+00
4.923872122639441073e+01,0.000000000000000000e+00
5.195342950010907401e+01,0.000000000000000000e+00
5.228009103385272027e+01,0.000000000000000000e+00
5.174470348689970933e+01,0.000000000000000000e+00
4.935205485132373582e+01,0.000000000000000000e+00
5.410776603875780921e+01,0.000000000000000000e+00
5.185139926464242421e+01,0.000000000000000000e+00
5.460929602883938827e+01,0.000000000000000000e+00
5.094224907141376235e+01,0.000000000000000000e+00
5.012677629750513830e+01,0.000000000000000000e+00
5.379710482273122807e+01,0.000000000000000000e+00
5.227283549730465495e+01,0.000000000000000000e+00
4.689178506181950468e+01,0.000000000000000000e+00
4.969075826416903396e+01,0.000000000000000000e+00
5.442990519445346820e+01,0.000000000000000000e+00
5.382775265316077906e+01,0.000000000000000000e+00
5.079101220625654634e+01,0.000000000000000000e+00
5.392133259252421595e+01,0.000000000000000000e+00
5.187530133473588023e+01,0.000000000000000000e+00
5.397687108917990884e+01,0.000000000000000000e+00
5.078216499933980543e+01,0.000000000000000000e+00
5.034625080651530027e+01,0.000000000000000000e+00
5.777084212765335991e+01,0.000000000000000000e+00
4.913971269216079207e+01,0.000000000000000000e+00
5.309765169595679168e+01,0.000000000000000000e+00
5.478350811693496070e+01,0.000000000000000000e+00
5.741750502352429208e+01,0.000000000000000000e+00
5.070349349364805391e+01,0.000000000000000000e+00
5.297361576591718091e+01,0.000000000000000000e+00
5.140409171303030433e+01,0.000000000000000000e+00
5.735048697243630045e+01,0.000000000000000000e+00
5.563963933524038197e+01,0.000000000000000000e+00
5.480501559578156190e+01,0.000000000000000000e+00
4.640184597111234410e+01,0.000000000000000000e+00
5.225183831737524542e+01,0.000000000000000000e+00
5.491913373294830336e+01,0.000000000000000000e+00
5.432767967868908698e+01,0.000000000000000000e+00
5.487396434699704173e+01,0.000000000000000000e+00
5.617416248630136977e+01,0.000000000000000000e+00
5.534509521319014880e+01,0.000000000000000000e+00
5.555146129209622075e+01,0.000000000000000000e+00
5.559171855067681633e+01,0.000000000000000000e+00
5.566696438913725586e+01,0.000000000000000000e+00
5.557027921964024131e+01,0.000000000000000000e+00
5.635314946707379136e+01,0.000000000000000000e+00
5.552835840719368576e+01,0.000000000000000000e+00
5.297513277401169063e+01,0.000000000000000000e+00
5.279466289295238823e+01,0.000000000000000000e+00
5.730691924878063759e+01,0.000000000000000000e+00
5.456407068545344430e+01,0.000000000000000000e+00
5.631089296822701584e+01,0.000000000000000000e+00
5.728757905600054556e+01,0.000000000000000000e+00
5.482539337002241808e+01,0.000000000000000000e+00
5.488193052925565496e+01,0.000000000000000000e+00
5.591107141521630552e+01,0.000000000000000000e+00
5.305399951838034411e+01,0.000000000000000000e+00
5.436164391432723164e+01,0.000000000000000000e+00
5.760193327555556664e+01,0.000000000000000000e+00
5.930468180103612497e+01,0.000000000000000000e+00
5.607846872190952325e+01,0.000000000000000000e+00
5.477789083282382165e+01,0.000000000000000000e+00
5.670965687099307218e+01,0.000000000000000000e+00
5.485919192597728511e+01,0.000000000000000000e+00
5.862929519231474274e+01,0.000000000000000000e+00
5.610543380068110508e+01,0.000000000000000000e+00
5.828129522949934227e+01,0.000000000000000000e+00
5.922062772431808497e+01,0.000000000000000000e+00
5.695598840560671050e+01,0.000000000000000000e+00
5.695695692871592541e+01,0.000000000000000000e+00
5.525347677958961157e+01,0.000000000000000000e+00
5.493441995599788896e+01,0.000000000000000000e+00
5.592056136852148285e+01,0.000000000000000000e+00
5.675240700823469808e+01,0.000000000000000000e+00
5.763531533005411234e+01,0.000000000000000000e+00
5.912870867411741926e+01,0.000000000000000000e+00
5.937541161818145952e+01,0.000000000000000000e+00
5.721065851136071956e+01,0.000000000000000000e+00
5.874111325314353849e+01,0.000000000000000000e+00
5.879651650503438987e+01,0.000000000000000000e+00
5.380666836151517174e+01,0.000000000000000000e+00
5.711901820686849618e+01,0.000000000000000000e+00
5.879657509158109008e+01,0.000000000000000000e+00
5.550829878608276147e+01,0.000000000000000000e+00
6.125960378733212508e+01,0.000000000000000000e+00
5.448022229380825365e+01,0.000000000000000000e+00
