value,error
4.970361621344555658e+01,0.000000000000000000e+00
5.016272601492379835e+01,0.000000000000000000e+00
4.957087904315810079e+01,0.000000000000000000e+00
4.613919184424151609e+01,0.000000000000000000e+00
4.996521771460685812e+01,0.000000000000000000e+00
5.134964110673152504e+01,0.000000000000000000e+00
4.949058758592202167e+01,0.000000000000000000e+00
4.910337991858284568e+01,0.000000000000000000e+00
5.352352875403436627e+01,0.000000000000000000e+00
5.018998990323384390e+01,0.000000000000000000e+00
5.400562748717045025e+01,0.000000000000000000e+00
5.205383973430749478e+01,0.000000000000000000e+00
5.184901892683414104e+01,0.000000000000000000e+00
4.831814074760524846e+01,0.000000000000000000e+00
5.079113430427365472e+01,0.000000000000000000e+00
5.120920387786577521e+01,0.000000000000000000e+00
4.835820174469848354e+01,0.000000000000000000e+00
5.350976173101737743e+01,0.000000000000000000e+00
4.987674167131416425e+01,0.000000000000000000e+00
5.312525147722340080e+01,0.000000000000000000e+00
5.170280820005353917e+01,0.000000000000000000e+00
4.852337225747587723e+01,0.000000000000000000e+00
5.372378786284038199e+01,0.000000000000000000e+00
5.045109454232455448e+01,0.000000000000000000e+00
5.342441242361150699e+01,0.000000000000000000e+00
5.275663378012783511e+01,0.000000000000000000e+00
4.877039489355668422e+01,0.000000000000000000e+00
5.229937237511766313e+01,0.000000000000000000e+00
4.916912192876433352e+01,0.000000000000000000e+00
5.322996635552937761e+01,0.000000000000000000e+00
5.117926668943842117e+01,0.000000000000000000e+00
5.513659354278752289e+01,0.000000000000000000e+00
5.385958289223560769e+01,0.000000000000000000e+00
5.193544293713058835e+01,0.000000000000000000e+00
5.464426207762156906e+01,0.000000000000000000e+00
5.219750457521070075e+01,0.000000000000000000e+00
5.477705245976688531e+01,0.000000000000000000e+00
5.422407588529259215e+01,0.000000000000000000e+00
5.518709970446082735e+01,0.000000000000000000e+00
5.376876314372697152e+01,0.000000000000000000e+00
5.213669555237716935e+01,0.000000000000000000e+00
5.351435934720122845e+01,0.000000000000000000e+00
5.625886262554190864e+01,0.000000000000000000e+00
5.567111011456572101e+01,0.000000000000000000e+00
5.272331687942895684e+01,0.000000000000000000e+00
5.495764631349890550e+01,0.000000000000000000e+00
5.309160355304754120e+01,0.000000000000000000e+00
5.063627237951646265e+01,0.000000000000000000e+00
5.432627262542851554e+01,0.000000000000000000e+00
5.061418373484723787e+01,0.000000000000000000e+00
5.421611358275797699e+01,0.000000000000000000e+00
5.442573917841653497e+01,0.000000000000000000e+00
5.546400545770133306e+01,0.000000000000000000e+00
5.337677311760681675e+01,0.000000000000000000e+00
5.346993745334390979e+01,0.000000000000000000e+00
5.435554564132485922e+01,0.000000000000000000e+00
5.291120978713478706e+01,0.000000000000000000e+00
5.357007217859113979e+01,0.000000000000000000e+00
5.617816813972102352e+01,0.000000000000000000e+00
5.229739678944939385e+01,0.000000000000000000e+00
5.309358311900465566e+01,0.000000000000000000e+00
5.712658941865474560e+01,0.000000000000000000e+00
5.242930888965425140e+01,0.000000000000000000e+00
5.674705997698016091e+01,0.000000000000000000e+00
5.531973388372512801e+01,0.000000000000000000e+00
5.310829030477177781e+01,0.000000000000000000e+00
5.961778972806062882e+01,0.000000000000000000e+00
5.332894685034951010e+01,0.000000000000000000e+00
5.108763616036485189e+01,0.000000000000000000e+00
5.626861131354092294e+01,0.000000000000000000e+00
5.414230656400647490e+01,0.000000000000000000e+00
5.742345922179614348e+01,0.000000000000000000e+00
5.703798769749772646e+01,0.000000000000000000e+00
5.683259763580343815e+01,0.000000000000000000e+00
5.872598357979680372e+01,0.000000000000000000e+00
5.562483262600844114e+01,0.000000000000000000e+00
5.733186016222268222e+01,0.000000000000000000e+00
5.727904314575233968e+01,0.000000000000000000e+00
5.112128876927196330e+01,0.000000000000000000e+00
5.661735923081513988e+01,0.000000000000000000e+00
5.952368355298850133e+01,0.000000000000000000e+00
5.421112047590690253e+01,0.000000000000000000e+00
6.092748521151189323e+01,0.000000000000000000e+00
5.481570656324005597e+01,0.000000000000000000e+00
5.573498738293609733e+01,0.000000000000000000e+00
5.419794331519368313e+01,0.000000000000000000e+00
5.805978286078448036e+01,0.000000000000000000e+00
5.364828612840383215e+01,0.000000000000000000e+00
5.594060175463317108e+01,0.000000000000000000e+00
5.584963357664210548e+01,0.000000000000000000e+00
5.491621110784969062e+01,0.000000000000000000e+00
5.618295327943791762e+01,0.000000000000000000e+00
5.421355782391907496e+01,0.000000000000000000e+00
5.659877330003325113e+01,0.000000000000000000e+00
5.676524211234314521e+01,0.000000000000000000e+00
5.916796628135367087e+01,0.000000000000000000e+00
5.981850959032666992e+01,0.000000000000000000e+00
5.673628385133415719e+01,0.000000000000000000e+00
5.657157778427755801e+01,0.000000000000000000e+00
