value,error
5.348714306176290023e+01,0.000000000000000000e+00
4.735419372978730479e+01,0.000000000000000000e+00
5.518660724766515102e+01,0.000000000000000000e+00
4.397446934610659497e+01,0.000000000000000000e+00
5.107133762830009971e+01,0.000000000000000000e+00
5.189235617561462277e+01,0.000000000000000000e+00
4.729613073945728985e+01,0.000000000000000000e+00
5.054634886967494367e+01,0.000000000000000000e+00
4.920236892088956893e+01,0.000000000000000000e+00
4.946114008518173222e+01,0.000000000000000000e+00
5.038462707586297995e+01,0.000000000000000000e+00
4.975608381579910144e+01,0.000000000000000000e+00
5.115305108640206555e+01,0.000000000000000000e+00
5.441924058895831706e+01,0.000000000000000000e+00
5.239719300201424090e+01,0.000000000000000000e+00
4.936963993514402915e+01,0.000000000000000000e+00
5.067525340289252256e+01,0.000000000000000000e+00
5.064610816796901105e+01,0.000000000000000000e+00
5.098037377952734062e+01,0.000000000000000000e+00
5.135932714107921271e+01,0.000000000000000000e+00
5.346287466836862734e+01,0.000000000000000000e+00
4.928221661154101696e+01,0.000000000000000000e+00
5.329254698918590094e+01,0.000000000000000000e+00
5.183772444753631703e+01,0.000000000000000000e+00
4.992836092824373395e+01,0.000000000000000000e+00
4.894173532880785160e+01,0.000000000000000000e+00
5.400012698187133253e+01,0.000000000000000000e+00
5.281320123143263601e+01,0.000000000000000000e+00
5.324341067243715742e+01,0.000000000000000000e+00
5.368941311770467451e+01,0.000000000000000000e+00
5.019776182069405479e+01,0.000000000000000000e+00
5.229006233204517429e+01,0.000000000000000000e+00
5.153349457123749033e+01,0.000000000000000000e+00
5.369114707217674010e+01,0.000000000000000000e+00
5.219092722066223899e+01,0.000000000000000000e+00
5.095669394328870538e+01,0.000000000000000000e+00
5.720130590142275651e+01,0.000000000000000000e+00
5.368432123959104985e+01,0.000000000000000000e+00
5.636938277347514514e+01,0.000000000000000000e+00
5.699720346097718249e+01,0.000000000000000000e+00
5.230669029007152204e+01,0.000000000000000000e+00
5.117737185470289063e+01,0.000000000000000000e+00
5.302068867857517631e+01,0.000000000000000000e+00
5.368976830724924554e+01,0.000000000000000000e+00
5.216281567693799559e+01,0.000000000000000000e+00
5.046564538917393605e+01,0.000000000000000000e+00
5.895935006992250038e+01,0.000000000000000000e+00
5.359893038419146194e+01,0.000000000000000000e+00
5.651307357925587382e+01,0.000000000000000000e+00
5.762150344462371976e+01,0.000000000000000000e+00
5.543559736198676546e+01,0.000000000000000000e+00
5.192958536997770125e+01,0.000000000000000000e+00
4.978857870718977097e+01,0.000000000000000000e+00
5.478321065051503069e+01,0.000000000000000000e+00
5.374589517383801507e+01,0.000000000000000000e+00
5.524957233722282268e+01,0.000000000000000000e+00
5.020389523807529741e+01,0.000000000000000000e+00
5.243009157198057579e+01,0.000000000000000000e+00
5.978064351119763131e+01,0.000000000000000000e+00
5.502482374716846891e+01,0.000000000000000000e+00
5.205350497595266290e+01,0.000000000000000000e+00
5.948747453657630047e+01,0.000000000000000000e+00
5.525694792148601664e+01,0.000000000000000000e+00
5.687209716655604552e+01,0.000000000000000000e+00
5.603257962843183293e+01,0.000000000000000000e+00
5.724834104601156781e+01,0.000000000000000000e+00
5.903822606155033270e+01,0.000000000000000000e+00
5.594600770908180465e+01,0.000000000000000000e+00
5.562917781723910338e+01,0.000000000000000000e+00
5.355973460304777234e+01,0.000000000000000000e+00
5.576295281905866119e+01,0.000000000000000000e+00
5.317932687299449412e+01,0.000000000000000000e+00
5.776002600058423297e+01,0.000000000000000000e+00
5.024323287832114460e+01,0.000000000000000000e+00
5.497457334898898296e+01,0.000000000000000000e+00
5.592233822807535404e+01,0.000000000000000000e+00
5.854606511205251707e+01,0.000000000000000000e+00
5.504144305766169509e+01,0.000000000000000000e+00
5.458901706406468435e+01,0.000000000000000000e+00
5.740945932575279187e+01,0.000000000000000000e+00
5.552989382458772383e+01,0.000000000000000000e+00
5.367005802706712103e+01,0.000000000000000000e+00
5.811803449867459648e+01,0.000000000000000000e+00
5.758733123551686361e+01,0.000000000000000000e+00
6.143175178242366741e+01,0.000000000000000000e+00
5.570809776186017359e+01,0.000000000000000000e+00
5.381234689998836274e+01,0.000000000000000000e+00
5.920503097872347809e+01,0.000000000000000000e+00
5.765368675346518046e+01,0.000000000000000000e+00
5.613435618237930669e+01,0.000000000000000000e+00
5.738773989705967438e+01,0.000000000000000000e+00
5.405169162304288477e+01,0.000000000000000000e+00
5.838293013483367844e+01,0.000000000000000000e+00
5.894694238054506030e+01,0.000000000000000000e+00
5.659938812609055958e+01,0.000000000000000000e+00
5.675929358315114115e+01,0.000000000000000000e+00
5.888599174579086792e+01,0.000000000000000000e+00
5.860660389317163066e+01,0.000000000000000000e+00
5.807021629068417923e+01,0.000000000000000000e+00
5.521297354629248844e+01,0.000000000000000000e+00
5.761394048212901708e+01,0.000000000000000000e+00
6.072030128182932174e+01,0.000000000000000000e+00
5.545948364503723127e+01,0.000000000000000000e+00
5.791862398003662094e+01,0.000000000000000000e+00
5.990334729972705219e+01,0.000000000000000000e+00
6.145448342117602891e+01,0.000000000000000000e+00
5.774227001815456362e+01,0.000000000000000000e+00
5.814589375308127472e+01,0.000000000000000000e+00
6.113134814634175029e+01,0.000000000000000000e+00
6.104742284681968556e+01,0.000000000000000000e+00
5.889239267340125394e+01,0.000000000000000000e+00
6.047117156821633444e+01,0.000000000000000000e+00
5.855947130016763680e+01,0.000000000000000000e+00
6.392301302985852374e+01,0.000000000000000000e+00
5.962502707322053652e+01,0.000000000000000000e+00
6.161306616890159660e+01,0.000000000000000000e+00
6.231677744804284913e+01,0.000000000000000000e+00
5.791446898825038403e+01,0.000000000000000000e+00
5.865324508199566367e+01,0.000000000000000000e+00
5.958617437913400749e+01,0.000000000000000000e+00
6.009810223013249697e+01,0.000000000000000000e+00
6.175370187014807044e+01,0.000000000000000000e+00
5.968854901630297860e+01,0.000000000000000000e+00
5.744420637694739185e+01,0.000000000000000000e+00
6.113983182926055093e+01,0.000000000000000000e+00
5.909705749962928678e+01,0.000000000000000000e+00
6.136906921299107154e+01,0.000000000000000000e+00
5.833738585007082378e+01,0.000000000000000000e+00
6.090869964306724427e+01,0.000000000000000000e+00
6.177671620928608576e+01,0.000000000000000000e+00
5.591079429780515397e+01,0.000000000000000000e+00
5.937724097046307747e+01,0.000000000000000000e+00
5.885033787395706639e+01,0.000000000000000000e+00
6.213524886094947419e+01,0.000000000000000000e+00
5.787843455240069801e+01,0.000000000000000000e+00
6.028765386401833126e+01,0.000000000000000000e+00
6.151817662748767646e+01,0.000000000000000000e+00
5.905615696519149083e+01,0.000000000000000000e+00
6.226715653607080014e+01,0.000000000000000000e+00
5.961865827815014995e+01,0.000000000000000000e+00
6.484673704797937432e+01,0.000000000000000000e+00
6.436031841716648216e+01,0.000000000000000000e+00
6.337497628521483506e+01,0.000000000000000000e+00
6.020506370120271811e+01,0.000000000000000000e+00
