value,error
5.055799073178211245e+01,0.000000000000000000e+00
5.137866499408929855e+01,0.000000000000000000e+00
5.244271395398287439e+01,0.000000000000000000e+00
4.857389682553969124e+01,0.000000000000000000e+00
4.791689228166021053e+01,0.000000000000000000e+00
4.970602833894221817e+01,0.000000000000000000e+00
5.150042195313226756e+01,0.000000000000000000e+00
5.133245886750245290e+01,0.000000000000000000e+00
5.017060755149807250e+01,0.000000000000000000e+00
5.046013826269783209e+01,0.000000000000000000e+00
5.354150709911797179e+01,0.000000000000000000e+00
5.078074281825175973e+01,0.000000000000000000e+00
4.955128231812663131e+01,0.000000000000000000e+00
5.039703720488267180e+01,0.000000000000000000e+00
5.558679664313958568e+01,0.000000000000000000e+00
5.040850040975612956e+01,0.000000000000000000e+00
5.456953264342983090e+01,0.000000000000000000e+00
5.368153558410320869e+01,0.000000000000000000e+00
5.260237012842886628e+01,0.000000000000000000e+00
5.407227709405366767e+01,0.000000000000000000e+00
5.300948610418681284e+01,0.000000000000000000e+00
5.667589396845324501e+01,0.000000000000000000e+00
5.278154566735445030e+01,0.000000000000000000e+00
4.953863676342692202e+01,0.000000000000000000e+00
5.285092623625116204e+01,0.000000000000000000e+00
5.052148349305731045e+01,0.000000000000000000e+00
5.297427002288353037e+01,0.000000000000000000e+00
5.459622577695412105e+01,0.000000000000000000e+00
5.709629062618826367e+01,0.000000000000000000e+00
4.679394112755009161e+01,0.000000000000000000e+00
5.364075263748531341e+01,0.000000000000000000e+00
5.372094440980362151e+01,0.000000000000000000e+00
5.645879425664841023e+01,0.000000000000000000e+00
5.281791096771274852e+01,0.000000000000000000e+00
5.202692646915586039e+01,0.000000000000000000e+00
5.638890144037600294e+01,0.000000000000000000e+00
5.336475714948136329e+01,0.000000000000000000e+00
5.229734040862165045e+01,0.000000000000000000e+00
5.465111060939783982e+01,0.000000000000000000e+00
5.179274357290548636e+01,0.000000000000000000e+00
5.373444371232536554e+01,0.000000000000000000e+00
5.446815514730232621e+01,0.000000000000000000e+00
5.189870478103920703e+01,0.000000000000000000e+00
5.812549513157734538e+01,0.000000000000000000e+00
5.500463498090883263e+01,0.000000000000000000e+00
5.451473195364596336e+01,0.000000000000000000e+00
5.409331383521333692e+01,0.000000000000000000e+00
5.379331412343342578e+01,0.000000000000000000e+00
5.534683342010399798e+01,0.000000000000000000e+00
5.452188880235606661e+01,0.000000000000000000e+00
5.157482177207678831e+01,0.000000000000000000e+00
5.716056301100198311e+01,0.000000000000000000e+00
5.602560664814558322e+01,0.000000000000000000e+00
5.615848654903325610e+01,0.000000000000000000e+00
5.257055505164402120e+01,0.000000000000000000e+00
5.426284160976798887e+01,0.000000000000000000e+00
5.660179421587736215e+01,0.000000000000000000e+00
5.465629651221897234e+01,0.000000000000000000e+00
5.937694214523184399e+01,0.000000000000000000e+00
5.422736293584426903e+01,0.000000000000000000e+00
5.581693905105820619e+01,0.000000000000000000e+00
5.578109039027375360e+01,0.000000000000000000e+00
5.501704621505435000e+01,0.000000000000000000e+00
5.478492422516332994e+01,0.000000000000000000e+00
5.268664954661021937e+01,0.000000000000000000e+00
5.625711226496978412e+01,0.000000000000000000e+00
5.482624729318163048e+01,0.000000000000000000e+00
5.289994295910310740e+01,0.000000000000000000e+00
5.729243602159498039e+01,0.000000000000000000e+00
5.300786152028543086e+01,0.000000000000000000e+00
5.426629452702121625e+01,0.000000000000000000e+00
5.550226755641308074e+01,0.000000000000000000e+00
5.928040726134528171e+01,0.000000000000000000e+00
5.063924428217644191e+01,0.000000000000000000e+00
5.382830803322806901e+01,0.000000000000000000e+00
5.808507505173565022e+01,0.000000000000000000e+00
5.589521529803602107e+01,0.000000000000000000e+00
5.756079568480440400e+01,0.000000000000000000e+00
5.686229138591400556e+01,0.000000000000000000e+00
5.568930553305636977e+01,0.000000000000000000e+00
5.700550859469447573e+01,0.000000000000000000e+00
5.429465045073299478e+01,0.000000000000000000e+00
5.692338298749920256e+01,0.000000000000000000e+00
5.631290795915282388e+01,0.000000000000000000e+00
5.928257152570905930e+01,0.000000000000000000e+00
5.866149315609145276e+01,0.000000000000000000e+00
5.564745312514484965e+01,0.000000000000000000e+00
5.534835052619983031e+01,0.000000000000000000e+00
5.628791214472595072e+01,0.000000000000000000e+00
5.487564239005515532e+01,0.000000000000000000e+00
5.510809474396739915e+01,0.000000000000000000e+00
6.005529003713503045e+01,0.000000000000000000e+00
5.695660853084419983e+01,0.000000000000000000e+00
6.066148437586470266e+01,0.000000000000000000e+00
5.907061448909247048e+01,0.000000000000000000e+00
5.827538728019419523e+01,0.000000000000000000e+00
5.790770814331584404e+01,0.000000000000000000e+00
5.829907592306060593e+01,0.000000000000000000e+00
6.040095258363882635e+01,0.000000000000000000e+00
5.778486378887439656e+01,0.000000000000000000e+00
5.484793232374848060e+01,0.000000000000000000e+00
6.067425690345179845e+01,0.000000000000000000e+00
5.808325218700333181e+01,0.000000000000000000e+00
6.018800318949304540e+01,0.000000000000000000e+00
5.829667527580032527e+01,0.000000000000000000e+00
6.310072990400829696e+01,0.000000000000000000e+00
5.476078284433549470e+01,0.000000000000000000e+00
6.154054231814473042e+01,0.000000000000000000e+00
5.609378316474931125e+01,0.000000000000000000e+00
5.736089289674521297e+01,0.000000000000000000e+00
5.791359795772653740e+01,0.000000000000000000e+00
5.998218895643690729e+01,0.000000000000000000e+00
5.725656004274694766e+01,0.000000000000000000e+00
5.803644266182280376e+01,0.000000000000000000e+00
5.746545661602420552e+01,0.000000000000000000e+00
5.797879278365361699e+01,0.000000000000000000e+00
5.688557128951222808e+01,0.000000000000000000e+00
5.836888287962844402e+01,0.000000000000000000e+00
6.284639612062327529e+01,0.000000000000000000e+00
5.970856501988398435e+01,0.000000000000000000e+00
5.620761466223900271e+01,0.000000000000000000e+00
6.318827578595033856e+01,0.000000000000000000e+00
5.856846255407863566e+01,0.000000000000000000e+00
6.066759210537975378e+01,0.000000000000000000e+00
6.058352275975197898e+01,0.000000000000000000e+00
5.919050101260397412e+01,0.000000000000000000e+00
6.214538337056765727e+01,0.000000000000000000e+00
6.296338111398040382e+01,0.000000000000000000e+00
6.345838734806697090e+01,0.000000000000000000e+00
5.897850501713403304e+01,0.000000000000000000e+00
6.143334253243047272e+01,0.000000000000000000e+00
5.877550807082224793e+01,0.000000000000000000e+00
6.242942927759236227e+01,0.000000000000000000e+00
6.159015378567008980e+01,0.000000000000000000e+00
5.833238341241372638e+01,0.000000000000000000e+00
5.986288991117725544e+01,0.000000000000000000e+00
6.109322299466754913e+01,0.000000000000000000e+00
6.096627747366775907e+01,0.000000000000000000e+00
6.113533241105626104e+01,0.000000000000000000e+00
6.046127379920508815e+01,0.000000000000000000e+00
5.936085513299855165e+01,0.000000000000000000e+00
6.257521248463665842e+01,0.000000000000000000e+00
5.881934084629321546e+01,0.000000000000000000e+00
6.099417280488306403e+01,0.000000000000000000e+00
6.121313786586924266e+01,0.000000000000000000e+00
6.050309741140868880e+01,0.000000000000000000e+00
6.125718466545362872e+01,0.000000000000000000e+00
6.148673304592291089e+01,0.000000000000000000e+00
6.077190165988583459e+01,0.000000000000000000e+00
6.108412777240532421e+01,0.000000000000000000e+00
6.240915341113404224e+01,0.000000000000000000e+00
5.725279451221427962e+01,0.000000000000000000e+00
6.019309375525241990e+01,0.000000000000000000e+00
6.017889654784380582e+01,0.000000000000000000e+00
6.102199419765623389e+01,0.000000000000000000e+00
6.209183389389816909e+01,0.000000000000000000e+00
6.384080249968213394e+01,0.000000000000000000e+00
6.300727153439397199e+01,0.000000000000000000e+00
6.340479322239766447e+01,0.000000000000000000e+00
6.176101692906319585e+01,0.000000000000000000e+00
6.249650425621926075e+01,0.000000000000000000e+00
6.226291336612074900e+01,0.000000000000000000e+00
