value,error
4.778783014471376589e+01,0.000000000000000000e+00
5.152300434462989642e+01,0.000000000000000000e+00
4.790708696938396116e+01,0.000000000000000000e+00
4.859331372048509223e+01,0.000000000000000000e+00
5.020117971520586764e+01,0.000000000000000000e+00
5.018981340057732865e+01,0.000000000000000000e+00
4.775937481702276699e+01,0.000000000000000000e+00
4.994293567987659799e+01,0.000000000000000000e+00
5.296572000089974352e+01,0.000000000000000000e+00
5.239190377136596766e+01,0.000000000000000000e+00
4.776045056727646454e+01,0.000000000000000000e+00
5.337928051574088784e+01,0.000000000000000000e+00
4.853219319913119989e+01,0.000000000000000000e+00
5.049563446008959744e+01,0.000000000000000000e+00
5.230575793943724250e+01,0.000000000000000000e+00
5.575131886623153576e+01,0.000000000000000000e+00
5.126292385194203405e+01,0.000000000000000000e+00
5.425272714094278825e+01,0.000000000000000000e+00
4.880688850244187194e+01,0.000000000000000000e+00
4.977276684911731053e+01,0.000000000000000000e+00
4.853407232585420417e+01,0.000000000000000000e+00
5.094728986922277869e+01,0.000000000000000000e+00
5.285106979927233084e+01,0.000000000000000000e+00
5.586967677590400427e+01,0.000000000000000000e+00
5.506948879940506458e+01,0.000000000000000000e+00
5.140632391504083643e+01,0.000000000000000000e+00
5.230546128958120988e+01,0.000000000000000000e+00
5.238567395666888160e+01,0.000000000000000000e+00
5.447911475958342464e+01,0.000000000000000000e+00
5.269329340373699466e+01,0.000000000000000000e+00
5.211724901041417013e+01,0.000000000000000000e+00
5.378386228974248695e+01,0.000000000000000000e+00
5.072599989938862564e+01,0.000000000000000000e+00
5.294494031760122255e+01,0.000000000000000000e+00
5.344434173486484951e+01,0.000000000000000000e+00
5.119745952015259149e+01,0.000000000000000000e+00
5.311478083158976915e+01,0.000000000000000000e+00
5.144325431585270536e+01,0.000000000000000000e+00
5.309249561989366839e+01,0.000000000000000000e+00
5.620396684329064385e+01,0.000000000000000000e+00
5.560475897720052529e+01,0.000000000000000000e+00
5.058585566067902306e+01,0.000000000000000000e+00
5.540950100603649275e+01,0.000000000000000000e+00
5.614895095386232526e+01,0.000000000000000000e+00
5.256369267022954261e+01,0.000000000000000000e+00
5.186979720464401566e+01,0.000000000000000000e+00
5.363645928324847034e+01,0.000000000000000000e+00
5.161755285591282671e+01,0.000000000000000000e+00
5.392650983824531608e+01,0.000000000000000000e+00
5.670717125252068769e+01,0.000000000000000000e+00
5.507432794981534840e+01,0.000000000000000000e+00
5.406731303166954916e+01,0.000000000000000000e+00
5.316264859853619384e+01,0.000000000000000000e+00
5.150286533066729078e+01,0.000000000000000000e+00
5.924913490600641808e+01,0.000000000000000000e+00
5.336120594912438264e+01,0.000000000000000000e+00
5.452313867625538535e+01,0.000000000000000000e+00
5.530843607241368431e+01,0.000000000000000000e+00
5.234826756999440533e+01,0.000000000000000000e+00
5.514430676968716227e+01,0.000000000000000000e+00
5.393466563208639286e+01,0.000000000000000000e+00
5.947441365085517617e+01,0.000000000000000000e+00
5.977225649154889453e+01,0.000000000000000000e+00
5.576322542404477645e+01,0.000000000000000000e+00
5.791618197560710968e+01,0.000000000000000000e+00
5.371768693721728027e+01,0.000000000000000000e+00
5.524152952483052559e+01,0.000000000000000000e+00
5.517145308244960944e+01,0.000000000000000000e+00
5.592859584194354028e+01,0.000000000000000000e+00
5.786622930787649466e+01,0.000000000000000000e+00
5.824777721192818092e+01,0.000000000000000000e+00
5.936983811875808215e+01,0.000000000000000000e+00
5.349339817631329197e+01,0.000000000000000000e+00
5.646752267426193583e+01,0.000000000000000000e+00
5.916107487686647204e+01,0.000000000000000000e+00
5.426374320568439913e+01,0.000000000000000000e+00
5.620145149245663418e+01,0.000000000000000000e+00
5.667846799998261531e+01,0.000000000000000000e+00
5.884319753351450544e+01,0.000000000000000000e+00
5.434908357435781312e+01,0.000000000000000000e+00
5.693578108114167691e+01,0.000000000000000000e+00
5.714838897541002893e+01,0.000000000000000000e+00
5.363951833351191567e+01,0.000000000000000000e+00
5.710070446589548254e+01,0.000000000000000000e+00
5.510242187405165737e+01,0.000000000000000000e+00
5.644188615899917494e+01,0.000000000000000000e+00
5.806496460317070074e+01,0.000000000000000000e+00
5.856982264575918862e+01,0.000000000000000000e+00
5.799303178310732676e+01,0.000000000000000000e+00
5.798996284432176651e+01,0.000000000000000000e+00
5.766845326480587630e+01,0.000000000000000000e+00
5.797292166605085129e+01,0.000000000000000000e+00
5.686946633011150709e+01,0.000000000000000000e+00
5.826310941087585604e+01,0.000000000000000000e+00
5.867720071160068329e+01,0.000000000000000000e+00
5.869215666857660807e+01,0.000000000000000000e+00
5.338240034879495255e+01,0.000000000000000000e+00
6.038900423063741130e+01,0.000000000000000000e+00
5.720477579944909508e+01,0.000000000000000000e+00
5.709253627545533050e+01,0.000000000000000000e+00
5.840573428535807210e+01,0.000000000000000000e+00
5.334532831807716491e+01,0.000000000000000000e+00
6.046235824540354287e+01,0.000000000000000000e+00
5.809290257924820366e+01,0.000000000000000000e+00
5.809035982685925603e+01,0.000000000000000000e+00
5.867369880021619366e+01,0.000000000000000000e+00
5.822695581272513010e+01,0.000000000000000000e+00
5.840467733632645064e+01,0.000000000000000000e+00
5.726792227694974002e+01,0.000000000000000000e+00
