value,error
4.959736877247189568e+01,0.000000000000000000e+00
4.774522789676424850e+01,0.000000000000000000e+00
5.112894563507447288e+01,0.000000000000000000e+00
5.016244290705704145e+01,0.000000000000000000e+00
4.904289912364779269e+01,0.000000000000000000e+00
4.926237911169789641e+01,0.000000000000000000e+00
4.865386989630599857e+01,0.000000000000000000e+00
5.074863189770446326e+01,0.000000000000000000e+00
5.175053755722191084e+01,0.000000000000000000e+00
5.572773678076666926e+01,0.000000000000000000e+00
4.947659499187769683e+01,0.000000000000000000e+00
5.091679902913796951e+01,0.000000000000000000e+00
5.238776962201135490e+01,0.000000000000000000e+00
4.495224799656760695e+01,0.000000000000000000e+00
5.144400499720813968e+01,0.000000000000000000e+00
5.074504270246769977e+01,0.000000000000000000e+00
5.281624212086632753e+01,0.000000000000000000e+00
5.021297722954811604e+01,0.000000000000000000e+00
5.451204288416832355e+01,0.000000000000000000e+00
5.052376614255197751e+01,0.000000000000000000e+00
5.389214384488230536e+01,0.000000000000000000e+00
4.874212556263707086e+01,0.000000000000000000e+00
5.094743213824475703e+01,0.000000000000000000e+00
5.318972532763402228e+01,0.000000000000000000e+00
5.272478863018348960e+01,0.000000000000000000e+00
5.030960284480133282e+01,0.000000000000000000e+00
4.945037071825336028e+01,0.000000000000000000e+00
5.303871915923878078e+01,0.000000000000000000e+00
4.847700796833710513e+01,0.000000000000000000e+00
4.808469826884556397e+01,0.000000000000000000e+00
5.264659239508092980e+01,0.000000000000000000e+00
5.553492862151986742e+01,0.000000000000000000e+00
5.308999946444072293e+01,0.000000000000000000e+00
5.410974520121668263e+01,0.000000000000000000e+00
5.507200462545433339e+01,0.000000000000000000e+00
5.240463246855724577e+01,0.000000000000000000e+00
5.397504465034194965e+01,0.000000000000000000e+00
5.355426952096694748e+01,0.000000000000000000e+00
5.306600725299271915e+01,0.000000000000000000e+00
5.087963007805636551e+01,0.000000000000000000e+00
5.143985236545374562e+01,0.000000000000000000e+00
5.236079874021596936e+01,0.000000000000000000e+00
5.561676043589148577e+01,0.000000000000000000e+00
5.139700613161510034e+01,0.000000000000000000e+00
5.141148272359516369e+01,0.000000000000000000e+00
5.168490057201793775e+01,0.000000000000000000e+00
5.388315568609400685e+01,0.000000000000000000e+00
5.221123461160065204e+01,0.000000000000000000e+00
5.081927605417622118e+01,0.000000000000000000e+00
5.697936155569780681e+01,0.000000000000000000e+00
5.244437753295381555e+01,0.000000000000000000e+00
5.064115296987066728e+01,0.000000000000000000e+00
5.779839771338508569e+01,0.000000000000000000e+00
5.519890666396384660e+01,0.000000000000000000e+00
5.241552578814585672e+01,0.000000000000000000e+00
5.767375680361243440e+01,0.000000000000000000e+00
5.139393783495210499e+01,0.000000000000000000e+00
5.704100914275630174e+01,0.000000000000000000e+00
5.236328909563361123e+01,0.000000000000000000e+00
5.303148796982540603e+01,0.000000000000000000e+00
5.949695595026244632e+01,0.000000000000000000e+00
5.757992499440371859e+01,0.000000000000000000e+00
5.489983335078537863e+01,0.000000000000000000e+00
5.413003002259158336e+01,0.000000000000000000e+00
5.678526468765534929e+01,0.000000000000000000e+00
5.689035768531908843e+01,0.000000000000000000e+00
5.419427913279871234e+01,0.000000000000000000e+00
5.878269748095958391e+01,0.000000000000000000e+00
5.353497654475403067e+01,0.000000000000000000e+00
5.608310981869045264e+01,0.000000000000000000e+00
5.444841537722494706e+01,0.000000000000000000e+00
5.555939288169116708e+01,0.000000000000000000e+00
5.718600803919385100e+01,0.000000000000000000e+00
5.677497652702461295e+01,0.000000000000000000e+00
5.538231976990417138e+01,0.000000000000000000e+00
5.580056789781331616e+01,0.000000000000000000e+00
5.817553279968217339e+01,0.000000000000000000e+00
5.574283216997391577e+01,0.000000000000000000e+00
5.559098174311309748e+01,0.000000000000000000e+00
5.375066426582989720e+01,0.000000000000000000e+00
5.758276543826017502e+01,0.000000000000000000e+00
5.769665829590748984e+01,0.000000000000000000e+00
5.864934223098737931e+01,0.000000000000000000e+00
5.667433578625290380e+01,0.000000000000000000e+00
5.682244677093832763e+01,0.000000000000000000e+00
5.520837238252180157e+01,0.000000000000000000e+00
5.668877374923979318e+01,0.000000000000000000e+00
5.647971259284453538e+01,0.000000000000000000e+00
5.905199899800565788e+01,0.000000000000000000e+00
5.771849908974036936e+01,0.000000000000000000e+00
5.648722600283850426e+01,0.000000000000000000e+00
6.009167367088580392e+01,0.000000000000000000e+00
5.411434307589174608e+01,0.000000000000000000e+00
5.778164122042407058e+01,0.000000000000000000e+00
5.920042030339553207e+01,0.000000000000000000e+00
5.483562887255830987e+01,0.000000000000000000e+00
5.660767809093852776e+01,0.000000000000000000e+00
5.701088220873310775e+01,0.000000000000000000e+00
5.785405113784337772e+01,0.000000000000000000e+00
5.779743983616775438e+01,0.000000000000000000e+00
5.786301820140305807e+01,0.000000000000000000e+00
5.823657830676832248e+01,0.000000000000000000e+00
5.907036574080749602e+01,0.000000000000000000e+00
5.886758127278143604e+01,0.000000000000000000e+00
5.698683813079257021e+01,0.000000000000000000e+00
5.989968590410818194e+01,0.000000000000000000e+00
6.202430738169449143e+01,0.000000000000000000e+00
5.798364184107454378e+01,0.000000000000000000e+00
5.719475864525797704e+01,0.000000000000000000e+00
5.877330411624443940e+01,0.000000000000000000e+00
5.806334892934714276e+01,0.000000000000000000e+00
5.842781115877637177e+01,0.000000000000000000e+00
5.695454702624071075e+01,0.000000000000000000e+00
6.079984726279688800e+01,0.000000000000000000e+00
5.911488184100887366e+01,0.000000000000000000e+00
5.774903137295736144e+01,0.000000000000000000e+00
5.431474634811358726e+01,0.000000000000000000e+00
5.838347187052428211e+01,0.000000000000000000e+00
5.899024080280853610e+01,0.000000000000000000e+00
5.952377509915029918e+01,0.000000000000000000e+00
5.737174724396194847e+01,0.000000000000000000e+00
6.077246248082221314e+01,0.000000000000000000e+00
5.901046911009177620e+01,0.000000000000000000e+00
5.980867166329858975e+01,0.000000000000000000e+00
6.191283768721655179e+01,0.000000000000000000e+00
6.054285388101502718e+01,0.000000000000000000e+00
6.061928948117716232e+01,0.000000000000000000e+00
6.115251602487975902e+01,0.000000000000000000e+00
5.624721513634301573e+01,0.000000000000000000e+00
5.896575260242008198e+01,0.000000000000000000e+00
6.043618131666252680e+01,0.000000000000000000e+00
6.327749868461523874e+01,0.000000000000000000e+00
