value,error
4.930745940530277949e+01,0.000000000000000000e+00
5.180988539264873083e+01,0.000000000000000000e+00
4.795133444606882023e+01,0.000000000000000000e+00
5.001723128357376424e+01,0.000000000000000000e+00
4.927446752611091796e+01,0.000000000000000000e+00
4.939612971524599772e+01,0.000000000000000000e+00
5.037330953378319975e+01,0.000000000000000000e+00
5.063499175108529471e+01,0.000000000000000000e+00
5.205092780391112939e+01,0.000000000000000000e+00
5.273856396964149695e+01,0.000000000000000000e+00
4.924068749313170201e+01,0.000000000000000000e+00
5.013114486749557130e+01,0.000000000000000000e+00
5.067329898825227730e+01,0.000000000000000000e+00
5.214084331869356959e+01,0.000000000000000000e+00
4.969830875301958173e+01,0.000000000000000000e+00
4.978332977044416907e+01,0.000000000000000000e+00
5.189020072085410362e+01,0.000000000000000000e+00
5.170319046751721714e+01,0.000000000000000000e+00
5.305186733323908044e+01,0.000000000000000000e+00
5.096842219684234010e+01,0.000000000000000000e+00
5.227842438943702774e+01,0.000000000000000000e+00
5.219380219042611913e+01,0.000000000000000000e+00
4.896770723430955030e+01,0.000000000000000000e+00
4.944406502255196045e+01,0.000000000000000000e+00
5.413022292808467739e+01,0.000000000000000000e+00
5.055730277737558254e+01,0.000000000000000000e+00
5.016109055393309291e+01,0.000000000000000000e+00
5.402075336228082847e+01,0.000000000000000000e+00
5.252360459124291481e+01,0.000000000000000000e+00
5.179278031691921313e+01,0.000000000000000000e+00
5.017302691671851278e+01,0.000000000000000000e+00
5.236518513806025510e+01,0.000000000000000000e+00
5.313544454501915482e+01,0.000000000000000000e+00
5.340371300564505930e+01,0.000000000000000000e+00
5.102131160831400791e+01,0.000000000000000000e+00
5.435602956237488570e+01,0.000000000000000000e+00
5.148084197283645835e+01,0.000000000000000000e+00
5.138063213955262398e+01,0.000000000000000000e+00
5.133101136545295162e+01,0.000000000000000000e+00
5.251074900787917699e+01,0.000000000000000000e+00
5.490829819590462080e+01,0.000000000000000000e+00
5.608045171048964050e+01,0.000000000000000000e+00
5.033638142725118314e+01,0.000000000000000000e+00
5.219116300240419548e+01,0.000000000000000000e+00
5.294554751982781937e+01,0.000000000000000000e+00
5.329144033370981504e+01,0.000000000000000000e+00
5.255454189822643940e+01,0.000000000000000000e+00
5.459987443491893089e+01,0.000000000000000000e+00
5.222099116679731878e+01,0.000000000000000000e+00
5.538032134737138534e+01,0.000000000000000000e+00
5.108492353794400742e+01,0.000000000000000000e+00
5.687695444216087992e+01,0.000000000000000000e+00
